,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-06-23 19:00:00,4.8313313,8.48345,10.136361,8.0796175,5.6258626,6.467273,10.428813,10.359455,18.521177,16.74992,9.446884,1.5104425
2018-06-23 19:30:00,4.268523,5.1608768,8.607686,9.567965,8.35835,5.1778903,5.7568316,8.743388,9.798919,16.991112,15.916003,8.280346
2018-06-23 20:00:00,0.5972711,4.684624,5.6811113,8.210562,9.720333,8.897959,4.3997703,5.178581,8.367224,9.184876,16.580479,14.877464
2018-06-23 20:30:00,-1.2754325,1.3453724,5.3135376,5.684118,8.550314,10.185787,8.257472,4.4311075,5.649248,7.94795,8.871009,15.263946
2018-06-23 21:00:00,-1.176876,-0.42138168,2.406455,5.31727,6.544725,9.261559,9.927877,7.52728,5.295083,5.587127,7.825681,7.483327
2018-06-23 21:30:00,-1.2777251,-0.6559722,0.7854367,2.619784,6.0084567,7.448297,9.789788,10.173539,8.481862,5.3050075,5.8677516,6.575962
2018-06-23 22:00:00,3.5774786,-0.7148234,0.5654393,1.1148049,3.3130965,6.7879815,7.8440557,10.003857,11.507483,8.855234,5.352775,5.08051
2018-06-23 22:30:00,4.4493055,3.9457858,0.51831824,1.120443,1.978375,3.9373271,7.1475234,7.173191,11.053044,11.601507,9.137527,4.290742
2018-06-23 23:00:00,7.6068716,4.796577,4.5650673,1.0781895,2.5424504,2.7209737,4.1219497,6.6201935,7.953475,10.960496,11.348417,8.191383
2018-06-23 23:30:00,10.373416,7.9203057,5.3293476,4.808491,2.4671655,3.3196971,2.7769198,3.5334768,7.8367033,8.340722,10.746907,10.518775
2018-06-24 00:00:00,6.0931025,10.647381,8.125726,5.5088763,6.1196923,3.2276437,3.5747857,1.8371983,5.2875767,8.173426,8.616834,10.082341
2018-06-24 00:30:00,9.093021,6.387093,10.61156,8.013536,6.7776303,6.968641,3.4255319,2.7563353,3.2171376,5.753348,8.226292,8.062375
2018-06-24 01:00:00,10.248161,9.317081,6.730777,10.217949,8.951068,7.640472,7.4839206,2.6289053,3.7086298,3.8502629,5.682224,7.855901
2018-06-24 01:30:00,10.101512,10.39174,9.348011,6.7049537,10.829107,9.842788,8.198585,6.958086,3.5683863,4.525162,4.1083865,5.474123
2018-06-24 02:00:00,6.0422125,10.371978,10.477347,9.049783,7.6811137,11.729235,10.409836,7.7001114,7.4959307,4.395515,5.0286164,3.7518547
2018-06-24 02:30:00,3.1384861,6.322205,10.308366,10.101475,9.713545,8.591147,12.305983,9.954778,8.171876,7.992912,4.860104,4.7009726
2018-06-24 03:00:00,0.7986318,3.6033394,6.695573,9.770104,10.499436,10.659058,9.081663,11.879437,10.284183,8.615053,8.390642,4.5250454
2018-06-24 03:30:00,1.5846273,1.6310351,4.377779,6.6310716,10.060807,11.223035,11.183002,8.521592,12.084912,10.526421,8.987457,7.755046
2018-06-24 04:00:00,3.3280184,2.5564797,2.671936,4.4476886,7.499533,10.782856,11.7847,10.683976,9.013912,12.147549,10.72783,8.289918
2018-06-24 04:30:00,2.913337,3.7844021,3.4158516,2.9504755,5.1567264,8.4297285,11.435445,11.854936,11.054699,9.3662195,12.171832,9.87568
2018-06-24 05:00:00,0.17654623,3.3025277,4.451296,3.4996803,3.4850726,5.9265294,8.892224,12.014977,12.794207,11.211928,9.650348,11.192379
2018-06-24 05:30:00,-0.5605525,0.5669759,3.9990091,4.5719275,3.9416366,3.9211977,6.223904,8.260554,12.873233,12.822974,11.344026,8.918419
2018-06-24 06:00:00,0.5101491,-0.15471146,1.5636607,4.2579646,5.4980187,4.48741,4.1570325,5.573824,8.876475,12.579563,12.45048,10.476021
2018-06-24 06:30:00,5.140998,0.93945247,0.9328423,2.1038587,5.516191,6.319226,4.763906,3.7119923,6.9866686,9.222126,12.301467,11.903413
2018-06-24 07:00:00,5.1544724,5.4920115,1.9210979,1.5237347,3.7072806,6.364427,6.6286902,4.574953,5.9105434,7.37896,9.496812,11.529304
2018-06-24 07:30:00,2.225199,5.491901,5.9398527,2.386833,3.1560502,4.524443,6.7937474,6.0253973,6.294979,6.3515916,7.4643474,8.830002
2018-06-24 08:00:00,0.0056973845,2.5812714,5.943863,6.0067,3.8477159,3.9594505,4.9780087,6.1936646,6.874421,6.52743,6.059422,7.16206
2018-06-24 08:30:00,-0.8953513,0.37041023,3.3402824,6.0478425,7.0693345,4.658776,4.379851,4.3532057,6.8311872,7.345982,6.281221,5.9710712
2018-06-24 09:00:00,-1.3519934,-0.3835952,1.3780023,3.7205265,7.223367,7.9295497,5.056068,3.7178707,5.035843,7.3737855,7.5676885,5.821061
2018-06-24 09:30:00,-1.22797,-0.74010724,0.8054791,1.9378649,5.19854,8.094589,8.389568,4.379921,4.4539576,5.759332,7.7720027,7.07864
2018-06-24 10:00:00,-1.159521,-0.7440192,0.51702315,1.3267514,3.5841832,6.0524697,8.636147,7.884697,5.1389675,5.232717,6.333649,7.2038994
2018-06-24 10:30:00,-1.278282,-0.7337138,0.45404822,1.0314575,2.7115664,4.4097238,6.5859303,8.137766,8.428165,5.8419347,5.8298593,5.8298187
2018-06-24 11:00:00,-1.2842025,-0.8658015,0.43173414,1.0753304,2.2959075,3.5047615,4.8962655,6.021776,8.596964,8.833026,6.348393,5.368643
2018-06-24 11:30:00,-1.3249491,-0.87710255,0.30954558,1.0986687,2.6456933,3.0581605,3.7716212,4.269373,6.5829334,8.997917,9.103638,5.8925056
2018-06-24 12:00:00,-1.2621516,-0.9177806,0.2971478,1.0006806,2.7945123,3.411739,3.202127,2.9292088,4.9451904,7.165155,9.327018,8.441056
2018-06-24 12:30:00,-1.2646445,-0.8534476,0.26165205,0.9927308,2.7312417,3.5663345,3.7166953,2.3272524,3.8915293,5.685884,7.669599,8.606262
2018-06-24 13:00:00,-1.2641295,-0.8575198,0.31874472,0.9600999,2.731607,3.5023801,3.955852,3.016941,3.3734572,4.6807036,6.291493,7.0563736
2018-06-24 13:30:00,-1.2653083,-0.85664433,0.31460577,1.0112664,2.7007842,3.503864,3.90416,3.347106,3.8396952,4.184791,5.1830297,5.776971
2018-06-24 14:00:00,-1.264059,-0.8590457,0.31539923,1.0084835,2.7465568,3.4719112,3.91159,3.3174973,4.0844374,4.6710563,4.6052175,4.8544645
2018-06-24 14:30:00,-1.3043727,-0.8568732,0.31283575,1.0094048,2.7461934,3.5187995,3.8774676,3.3312159,4.0405264,4.9083877,5.2160563,4.3060274
2018-06-24 15:00:00,-1.2840766,-0.89667004,0.31510168,1.0072037,2.7470117,3.5186393,3.9259696,3.2964783,4.0488214,4.8744254,5.4989038,4.8251934
2018-06-24 15:30:00,-1.2238005,-0.8765952,0.2803517,1.0086895,2.745953,3.5194614,3.9273877,3.3441858,4.0167456,4.883962,5.476772,5.0537653
2018-06-24 16:00:00,-1.2842311,-0.8170516,0.29785925,0.9773385,2.7460246,3.5186908,3.927917,3.3477516,4.0625076,4.8555913,5.489631,5.022046
2018-06-24 16:30:00,-1.2645186,-0.8764083,0.3499413,0.9931428,2.7167144,3.5186012,3.9282355,3.348154,4.0646524,4.895595,5.4620023,5.0305653
2018-06-24 17:00:00,-1.2648162,-0.8577544,0.29824454,1.0401074,2.7314963,3.4882038,3.927197,3.349122,4.064865,4.898298,5.4996123,5.004819
2018-06-24 17:30:00,-1.2832831,-0.85830754,0.314066,0.993633,2.7753673,3.5035245,3.8943582,3.346918,4.0653076,4.898248,5.5030303,5.0412836
2018-06-24 18:00:00,-1.2644099,-0.8750197,0.3136006,1.0082585,2.7318635,3.54891,3.9109426,3.3136606,4.064006,4.899133,5.502937,5.043563
2018-06-24 18:30:00,-1.3245791,-0.85750264,0.29959875,1.0073467,2.7464738,3.503744,3.9599433,3.330451,4.0327797,4.897516,5.504481,5.043419
2018-06-24 19:00:00,-1.0813502,-0.9166209,0.31441694,0.9943921,2.7452989,3.5191877,3.9107604,3.38021,4.048522,4.869639,5.5024066,5.0443487
2018-06-24 19:30:00,-1.2653884,-0.6761424,0.2629853,1.0082794,2.7317271,3.5179937,3.9283013,3.330429,4.09536,4.883694,5.47527,5.042988
2018-06-24 20:00:00,-1.2830313,-0.85861844,0.47311026,0.96164864,2.7460713,3.5035884,3.9272103,3.348691,4.0485506,4.925609,5.488955,5.0174274
2018-06-24 20:30:00,-1.266302,-0.87512845,0.3135987,1.1513134,2.7020288,3.5186985,3.9101558,3.3473043,4.065056,4.8836417,5.5295978,5.0303345
2018-06-24 21:00:00,-1.2401828,-0.861756,0.2990647,1.0074517,2.8790412,3.4729364,3.9276347,3.3289108,4.0642033,4.898606,5.4885926,5.068692
2018-06-24 21:30:00,-1.3043288,-0.83036107,0.3097611,0.9945695,2.7452846,3.6563156,3.8778472,3.3477488,4.0475903,4.898006,5.5038266,5.0301
2018-06-24 22:00:00,-1.1225871,-0.8964526,0.33952338,1.0036656,2.7328038,3.5178192,4.0755305,3.2970333,4.0645113,4.882529,5.5032096,5.0438776
2018-06-24 22:30:00,-1.2446822,-0.7174136,0.280634,1.028915,2.743051,3.5050418,3.9265208,3.4971752,4.0171957,4.89813,5.4873376,5.0435057
2018-06-24 23:00:00,-0.85515773,-0.83803624,0.4367867,0.9776704,2.7607188,3.5162694,3.9119716,3.3468733,4.2051125,4.8557563,5.5031695,5.029236
2018-06-24 23:30:00,-0.6119727,-0.45230743,0.33159453,1.1186615,2.716971,3.5332897,3.9271874,3.3309946,4.0639067,5.0236173,5.4616933,5.0435085
2018-06-25 00:00:00,-0.479143,-0.21476623,0.66897017,1.0234123,2.8491254,3.4884126,3.9400058,3.347702,4.048626,4.8977447,5.6247516,5.004696
2018-06-25 00:30:00,-1.1038703,-0.080279075,0.87665373,1.32785,2.7598243,3.6255195,3.894382,3.3563747,4.0641346,4.8832726,5.502546,5.1582117
2018-06-25 01:00:00,-1.1751326,-0.70335835,0.99540716,1.5146338,3.0426707,3.532934,4.0428443,3.3137388,4.0753326,4.8986173,5.488727,5.043023
2018-06-25 01:30:00,-0.90611064,-0.76969594,0.4468518,1.6205565,3.2170358,3.8258092,3.9427066,3.4643116,4.0328436,4.9064555,5.5050015,5.0298033
2018-06-25 02:00:00,-0.712469,-0.5007331,0.39011008,1.1258637,3.3107238,4.0065503,4.256945,3.3627777,4.1739674,4.869637,5.509272,5.044469
2018-06-25 02:30:00,-1.0582751,-0.30140564,0.62772185,1.0701042,2.8562913,4.10319,4.4523883,3.6802168,4.0790625,4.995939,5.4751477,5.051362
2018-06-25 03:00:00,-0.93733585,-0.6526496,0.8057099,1.2810532,2.796166,3.6356294,4.5510755,3.879528,4.377104,4.9111543,5.598253,5.0173473
2018-06-25 03:30:00,-0.9747828,-0.5367419,0.49380118,1.4422184,2.9860435,3.573302,4.0556016,3.9756203,4.564336,5.177215,5.5156064,5.132983
2018-06-25 04:00:00,-1.2335719,-0.57140225,0.5933266,1.168018,3.129209,3.7682464,3.9848266,3.4737387,4.6561165,5.3464093,5.7735114,5.0554276
2018-06-25 04:30:00,-1.3008498,-0.82049245,0.56462485,1.2576672,2.8914208,3.9136846,4.1912,3.3932915,4.1826553,5.4266906,5.9377913,5.297947
2018-06-25 05:00:00,-1.2384909,-0.89342946,0.34933287,1.2282463,2.9773107,3.669916,4.33783,3.5995197,4.111868,5.003752,6.0135818,5.4515257
2018-06-25 05:30:00,-1.2586287,-0.8292281,0.28273588,1.0333973,2.944201,3.7601163,4.087708,3.7473993,4.3107357,4.938111,5.6093335,5.52355
2018-06-25 06:00:00,-1.3036383,-0.84710187,0.34030348,0.9763219,2.7567992,3.7251537,4.1885076,3.5051794,4.451723,5.115995,5.544144,5.141178
2018-06-25 06:30:00,-1.3252524,-0.8952548,0.32560354,1.0270363,2.7122073,3.5297801,4.1481023,3.607665,4.2143145,5.2400813,5.712506,5.083149
2018-06-25 07:00:00,-1.2838,-0.91808766,0.28184706,1.015205,2.7563844,3.4846723,3.9313388,3.5624485,4.3092356,5.0306,5.826015,5.245535
2018-06-25 07:30:00,-1.0204867,-0.8759467,0.2613011,0.978666,2.745461,3.5294406,3.889997,3.3386621,4.271182,5.11655,5.6314225,5.3549824
2018-06-25 08:00:00,-0.27468857,-0.61578816,0.29863173,0.9604508,2.7174182,3.5172098,3.9359832,3.303648,4.063205,5.0818553,5.717548,5.164855
2018-06-25 08:30:00,-0.50811565,0.120824136,0.52610594,0.99363106,2.7018418,3.4887922,3.9210143,3.3487148,4.025674,4.893266,5.6814513,5.244137
2018-06-25 09:00:00,-1.3845214,-0.11145087,1.1722451,1.1991326,2.7314706,3.4729526,3.8943152,3.3350658,4.0702257,4.862329,5.4949956,5.213277
2018-06-25 09:30:00,-1.2606944,-0.9799506,0.96750265,1.7816845,2.9234662,3.5033557,3.878714,3.3132324,4.0568285,4.901674,5.4690785,5.0403185
2018-06-25 10:00:00,-1.2899417,-0.8594977,0.2050057,1.5973326,3.4623933,3.7021205,3.910478,3.2985592,4.0325565,4.889316,5.505058,5.0122604
2018-06-25 10:30:00,-1.1458472,-0.8726203,0.309372,0.90891045,3.2936168,4.2588124,4.124618,3.3297186,4.0180807,4.8691325,5.4916196,5.0482044
2018-06-25 11:00:00,-1.3073424,-0.7254779,0.3062573,0.9977738,2.6542869,4.0857415,4.7193494,3.547161,4.0481787,4.8568435,5.474437,5.035822
2018-06-25 11:30:00,-1.2632331,-0.90152234,0.4361382,0.9871213,2.7333503,3.4264295,4.535311,4.1510363,4.252205,4.8833146,5.4632974,5.0168858
2018-06-25 12:00:00,-1.2858046,-0.8556773,0.27544028,1.1102711,2.7020192,3.5094793,3.8290153,3.9636765,4.819564,5.0658326,5.4882817,5.00572
2018-06-25 12:30:00,-1.2616767,-0.87993306,0.3161145,0.97400063,2.8199706,3.472613,3.9218125,3.2444324,4.642804,5.5751224,5.6653676,5.0300055
2018-06-25 13:00:00,-1.2649974,-0.85249585,0.29438978,1.0098301,2.7161536,3.59259,3.8662553,3.3323183,3.9660466,5.4162297,6.156297,5.196579
2018-06-25 13:30:00,-1.3042544,-0.8584029,0.3197537,0.9899289,2.7470727,3.4879043,3.9911542,3.262515,4.0525417,4.8093743,6.004789,5.657053
2018-06-25 14:00:00,-1.304634,-0.89636487,0.3135491,1.0120674,2.7295814,3.5197322,3.8958297,3.3957891,4.0005703,4.887136,5.420736,5.513792
2018-06-25 14:30:00,-1.2842616,-0.89721364,0.2807122,1.0076538,2.7468085,3.5019214,3.9280658,3.3176098,4.1210785,4.836538,5.4979224,4.9628305
2018-06-25 15:00:00,-1.2841109,-0.87676305,0.27974135,0.97774667,2.7459397,3.5189807,3.9106832,3.3475208,4.035102,4.943114,5.4364285,5.0374727
2018-06-25 15:30:00,-1.3049735,-0.87621564,0.29780394,0.9769837,2.7170348,3.5185754,3.92559,3.3309193,4.0643024,4.8726497,5.536959,4.990816
2018-06-25 16:00:00,-1.3050288,-0.8974635,0.29842764,0.9930684,2.716827,3.4884813,3.9278207,3.3433952,4.048642,4.8974786,5.4790864,5.0842533
2018-06-25 16:30:00,-1.2240409,-0.89767903,0.27959067,0.9938027,2.7314,3.4883611,3.8944707,3.3483753,4.06199,4.884475,5.5024447,5.019909
2018-06-25 17:00:00,-1.2645854,-0.81737584,0.27930456,0.977184,2.7319932,3.5033414,3.8948903,3.3138237,4.0649137,4.8949046,5.4904904,5.042882
2018-06-25 17:30:00,-1.2644747,-0.85729283,0.34961706,0.9768731,2.717362,3.5038354,3.9107518,3.3145819,4.0329256,4.89866,5.498676,5.0312624
2018-06-25 18:00:00,-1.2449588,-0.8575236,0.31484228,1.0400864,2.7170863,3.4887922,3.9109159,3.3304062,4.033369,4.869698,5.503798,5.04058
2018-06-25 18:30:00,-1.2633036,-0.83902615,0.3143559,1.0087811,2.775725,3.4885871,3.8953137,3.3306465,4.048567,4.870291,5.475199,5.0439463
2018-06-25 19:00:00,-1.2639674,-0.85550183,0.33027655,1.0085884,2.7464576,3.5492723,3.895288,3.3155499,4.048767,4.883805,5.4760966,5.0174246
2018-06-25 19:30:00,-1.2641772,-0.8567931,0.31655508,1.0225884,2.7467494,3.5188816,3.960506,3.3154697,4.0340424,4.883859,5.488936,5.0180206
2018-06-25 20:00:00,-1.263647,-0.857186,0.3151322,1.009605,2.7599864,3.5194004,3.9274411,3.381197,4.0339766,4.8709483,5.4887624,5.0304174
2018-06-25 20:30:00,-1.264059,-0.8561427,0.31474882,1.0087239,2.745996,3.5333126,3.9283433,3.3477707,4.095999,4.8709407,5.4766164,5.030323
2018-06-25 21:00:00,-1.264059,-0.8568732,0.31586844,1.0082833,2.746078,3.5184715,3.944059,3.3487759,4.064625,4.926269,5.4767365,5.018449
2018-06-25 21:30:00,-1.223688,-0.8568732,0.31510168,1.0091721,2.7457042,3.5186937,3.9263673,3.364687,4.065133,4.898192,5.5303016,5.0185194
2018-06-25 22:00:00,-1.2035979,-0.81698674,0.31510168,1.0086895,2.7460408,3.518338,3.9272933,3.3453093,4.080223,4.8986106,5.5028615,5.069206
2018-06-25 22:30:00,-1.2640876,-0.7971961,0.34994513,1.0086895,2.7460246,3.5185564,3.9270768,3.3469343,4.0630302,4.912414,5.503716,5.043393
2018-06-25 23:00:00,-1.2034281,-0.8569743,0.3672486,1.0401093,2.7460246,3.5186012,3.9268193,3.3467503,4.063984,4.8963666,5.517467,5.04381
2018-06-25 23:30:00,-1.2233943,-0.7974135,0.3149472,1.0557228,2.775393,3.5186012,3.927197,3.346157,4.0638638,4.897466,5.500912,5.0566893
2018-06-26 00:00:00,-1.2222594,-0.8167369,0.3667603,1.0085484,2.7899709,3.5490367,3.927197,3.346918,4.0635366,4.897471,5.502416,5.041971
2018-06-26 00:30:00,-1.2441958,-0.8147227,0.3501969,1.0551583,2.7459397,3.5641487,3.960054,3.346918,4.064006,4.8969817,5.5024724,5.042943
2018-06-26 01:00:00,-1.262926,-0.83790463,0.3522244,1.0396897,2.789575,3.5185993,3.9763036,3.3801727,4.064006,4.897516,5.501701,5.043
2018-06-26 01:30:00,-1.2633723,-0.8552539,0.33135802,1.0416085,2.774263,3.5639846,3.9271283,3.3966608,4.095249,4.897516,5.5024066,5.0425177
2018-06-26 02:00:00,-1.2633475,-0.85596913,0.3166886,1.0231034,2.7754807,3.5479724,3.9765086,3.3467245,4.1107445,4.9254537,5.5024066,5.042988
2018-06-26 02:30:00,-1.2434596,-0.8557326,0.31595236,1.0093819,2.7596803,3.5491006,3.9587188,3.3965645,4.063756,4.9393163,5.529553,5.042988
2018-06-26 03:00:00,-1.2641352,-0.8362071,0.31628233,1.0089089,2.7454515,3.5330513,3.959062,3.3779469,4.1105394,4.8972497,5.543012,5.0685415
2018-06-26 03:30:00,-1.2639674,-0.85696286,0.33328062,1.0092713,2.7454543,3.5180671,3.9432693,3.3778248,4.093755,4.939137,5.5022426,5.0811977
2018-06-26 04:00:00,-1.2440089,-0.8567931,0.3150273,1.0248867,2.7457414,3.5180767,3.9259553,3.3629332,4.0936956,4.92403,5.5432544,5.042715
2018-06-26 04:30:00,-1.2637175,-0.8372447,0.3151284,1.0086151,2.7607312,3.518253,3.9263177,3.3442707,4.079034,4.923549,5.528133,5.081217
2018-06-26 05:00:00,-1.2639674,-0.85623425,0.33216864,1.0087239,2.7459579,3.5337865,3.9263444,3.3451023,4.062254,4.9110904,5.5273232,5.0674562
2018-06-26 05:30:00,-1.2440089,-0.8567931,0.31579405,1.0239903,2.7460713,3.5185382,3.9432626,3.3452368,4.062804,4.8956017,5.5160356,5.066887
2018-06-26 06:00:00,-1.2233294,-0.8372447,0.3151284,1.0091053,2.7603726,3.518689,3.9271073,3.362794,4.062955,4.896275,5.50034,5.0555897
2018-06-26 06:30:00,-1.2641162,-0.81634206,0.33216864,1.0087239,2.7459817,3.5335367,3.9272857,3.3468351,4.079175,4.896379,5.501103,5.0414457
2018-06-26 07:00:00,-1.2639827,-0.8569705,0.35063368,1.0239903,2.7460713,3.5184953,3.9434981,3.3469343,4.0639305,4.910954,5.5010486,5.0420322
2018-06-26 07:30:00,-1.2032641,-0.8570239,0.31498533,1.0405403,2.7603726,3.518689,3.926744,3.3633852,4.063987,4.897469,5.5152726,5.042058
2018-06-26 08:00:00,-1.2634524,-0.79691,0.31480223,1.0085808,2.7753558,3.5335367,3.9272857,3.3460722,4.079486,4.8974614,5.502341,5.0553045
2018-06-26 08:30:00,-1.263769,-0.8556792,0.3674546,1.0083519,2.7459464,3.548948,3.9434981,3.3469343,4.0634737,4.9114366,5.5024114,5.0429316
2018-06-26 09:00:00,-1.264408,-0.8566348,0.31641012,1.0555512,2.7457929,3.518566,3.9595942,3.3633852,4.063987,4.8969226,5.516042,5.042946
2018-06-26 09:30:00,-1.2829798,-0.85781735,0.31520277,1.0094563,2.7894616,3.5185077,3.9271092,3.3793554,4.079486,4.8974614,5.501637,5.055769
2018-06-26 10:00:00,-1.2639846,-0.87460583,0.3140393,1.0088135,2.7458663,3.5636966,3.9272628,3.3467674,4.094734,4.9114366,5.5024114,5.042454
2018-06-26 10:30:00,-1.2641505,-0.8567855,0.30002028,1.0074803,2.7461867,3.518335,3.9758868,3.3467932,4.063843,4.9248633,5.516042,5.042946
2018-06-26 11:00:00,-1.2639502,-0.8569457,0.31517226,0.9944779,2.7450442,3.5188816,3.9261975,3.3957472,4.063817,4.8973603,5.52879,5.055769
2018-06-26 11:30:00,-1.2846354,-0.8565604,0.3150826,1.0087601,2.7313972,3.5177743,3.9274716,3.3451471,4.110175,4.8973603,5.502296,5.068017
2018-06-26 12:00:00,-1.2639846,-0.8774993,0.31546217,1.0086495,2.7460876,3.5032709,3.9268289,3.3469858,4.062892,4.9387813,5.50248,5.042819
2018-06-26 12:30:00,-1.2641505,-0.8567855,0.29695517,1.0090824,2.7459722,3.518665,3.909638,3.346426,4.063937,4.896254,5.542543,5.042906
2018-06-26 13:00:00,-1.2639388,-0.8569457,0.31517226,0.9925057,2.7463613,3.5185096,3.9272838,3.3279638,4.0636053,4.897363,5.5007844,5.08088
2018-06-26 13:30:00,-1.2644805,-0.8565528,0.3150826,1.0087601,2.7313476,3.5188768,3.9271045,3.3470001,4.0469894,4.8973556,5.5024257,5.0418415
2018-06-26 14:00:00,-1.264059,-0.8575942,0.31546026,1.0086495,2.7460876,3.5034282,3.9273162,3.3468895,4.0640717,4.8819118,5.502579,5.042856
2018-06-26 14:30:00,-1.264059,-0.8568732,0.31433874,1.0090843,2.7459722,3.518665,3.911138,3.3470707,4.0640144,4.8975654,5.4866643,5.043023
2018-06-26 15:00:00,-1.264059,-0.8568732,0.31510168,1.0081955,2.7463632,3.5185096,3.9272838,3.3310328,4.064125,4.8975797,5.502461,5.0287695
2018-06-26 15:30:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460027,3.5188797,3.9271045,3.3470001,4.0488377,4.8975797,5.502397,5.043047
2018-06-26 16:00:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186298,3.9273143,3.3468895,4.0640717,4.8841176,5.5023484,5.043028
2018-06-26 16:30:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.9275498,3.3470783,4.0640144,4.8975654,5.489537,5.0429716
2018-06-26 17:00:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.3476639,4.06413,4.8975797,5.502461,5.030671
2018-06-26 17:30:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064455,4.8975797,5.502397,5.043047
2018-06-26 18:00:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.898067,5.502357,5.043028
2018-06-26 18:30:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.503115,5.0429697
2018-06-26 19:00:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.0434446
2018-06-26 19:30:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-26 20:00:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-26 20:30:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-26 21:00:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-26 21:30:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-26 22:00:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-26 22:30:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-26 23:00:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-26 23:30:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-27 00:00:00,-1.264059,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-27 00:30:00,-0.75344837,-0.8568732,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-27 01:00:00,-0.35901436,-0.35236427,0.31510168,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-27 01:30:00,2.6374428,0.037143026,0.7565804,1.0086895,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-27 02:00:00,5.1402884,3.0032618,1.098673,1.4067322,2.7460246,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-27 02:30:00,4.5945654,5.478417,3.7253666,1.7147642,3.1161914,3.5186012,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-27 03:00:00,6.965044,4.933598,5.939452,4.074632,3.4002395,3.901674,3.927197,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-27 03:30:00,4.8394127,7.2703433,5.4434376,6.055577,5.523195,4.1949563,4.338902,3.346918,4.064006,4.897516,5.5024066,5.042988
2018-06-27 04:00:00,6.0358267,5.1581883,7.540696,5.6076484,7.2569156,6.368589,4.6511216,3.764083,4.064006,4.897516,5.5024066,5.042988
2018-06-27 04:30:00,6.7888203,6.344423,5.642828,7.4747777,6.85965,8.12804,6.9132743,4.08097,4.456024,4.897516,5.5024066,5.042988
2018-06-27 05:00:00,4.0930033,7.0695863,6.6907883,5.740584,8.468181,7.733232,8.696642,6.3838387,4.754245,5.2484574,5.5024066,5.042988
2018-06-27 05:30:00,4.178993,4.5344996,7.365016,6.625482,6.887337,9.364282,8.292261,8.2056265,6.923877,5.5163646,5.8423076,5.042988
2018-06-27 06:00:00,2.330723,4.526152,5.098957,7.2600245,7.463945,7.773085,9.937114,7.77806,8.6440115,7.478723,6.099872,5.3626776
2018-06-27 06:30:00,2.1708224,2.7481997,5.089514,5.102534,8.122208,8.3717375,8.295117,9.445954,8.240997,9.045594,7.948418,5.6042624
