,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-12-24 14:30:00,22.11777,21.215849,30.695028,28.574188,44.474075,44.679943,55.062733,56.90184,61.545593,69.89861,72.92064,37.629868
2018-12-24 15:00:00,11.44977,22.303997,19.794909,31.756226,29.052204,43.70691,45.560078,55.84713,53.285816,59.57958,67.9499,69.59143
2018-12-24 15:30:00,12.169998,11.400523,21.352716,19.664185,33.63343,29.257505,41.31153,42.42164,54.18595,50.008068,57.734352,64.52211
2018-12-24 16:00:00,8.984591,13.305875,11.327649,21.31399,19.210587,34.69795,27.454844,39.029953,40.853546,51.64471,48.23213,55.09148
2018-12-24 16:30:00,3.3858278,9.742948,14.341968,11.779903,21.165037,20.1229,35.42555,27.307886,37.42879,39.628025,51.612938,46.826897
2018-12-24 17:00:00,1.3975769,3.6027763,10.784381,15.793436,12.2295,21.466124,18.646132,35.66383,25.885872,36.79736,36.42658,50.918697
2018-12-24 17:30:00,0.6333252,1.811284,4.918731,12.268383,16.338428,13.050839,19.453058,20.302309,32.464207,24.307474,33.564785,33.29064
2018-12-24 18:00:00,5.937284,1.1623582,3.4247012,5.9686604,13.312185,17.859257,14.384214,20.020205,22.445326,30.054478,22.589785,31.524637
2018-12-24 18:30:00,4.9526877,6.9927416,2.9052005,4.9226475,7.358785,14.778094,19.09771,16.146326,20.806767,24.709627,25.757414,23.317684
2018-12-24 19:00:00,3.7026575,6.027837,9.178729,4.6392994,6.6549163,9.42484,16.61322,20.587719,18.460232,22.476122,24.51618,27.098549
2018-12-24 19:30:00,9.925943,4.5379343,8.157649,11.828972,6.5170035,9.169202,11.713764,18.134401,22.204685,20.815393,21.667202,24.588911
2018-12-24 20:00:00,9.485846,10.9583845,6.4793544,10.638369,14.3996315,9.233319,11.339527,13.9407625,19.724613,23.70664,21.887741,21.835705
2018-12-24 20:30:00,8.483068,10.512853,12.598819,8.601839,13.086952,16.578323,11.330992,13.553821,15.937762,21.127832,24.180714,21.689089
2018-12-24 21:00:00,8.898504,9.53608,12.325248,15.017921,10.790064,15.41669,17.835718,13.510751,15.1340475,17.738243,21.818434,24.49877
2018-12-24 21:30:00,8.858374,9.7411585,11.202165,14.955566,16.904154,13.180089,16.869991,18.86098,14.870669,16.835642,18.727987,22.169863
2018-12-24 22:00:00,5.135099,9.792787,10.927344,13.41958,17.08984,18.501198,14.891935,18.146612,19.081188,16.512323,17.517748,18.826988
2018-12-24 22:30:00,8.730597,5.74891,11.238307,12.574837,15.288357,18.758509,19.720406,16.504951,18.52634,19.805574,17.034103,17.463985
2018-12-24 23:00:00,12.312782,9.594544,7.3221087,13.190672,13.914202,17.084373,19.840212,20.463448,17.320353,19.2564,19.542604,16.918373
2018-12-24 23:30:00,11.951832,13.554141,10.967832,8.965166,14.769806,15.487781,18.535107,20.473825,20.957249,18.399635,19.019505,19.593252
2018-12-25 00:00:00,14.746096,13.086871,14.933612,12.801445,10.697628,16.444672,17.200478,19.596184,20.771532,21.810833,18.496021,19.098227
2018-12-25 00:30:00,10.416651,16.223623,14.63841,17.424793,14.285774,12.731523,18.032782,18.537996,20.245897,21.621998,21.827623,18.529112
2018-12-25 01:00:00,8.666082,11.52036,17.419525,17.39601,19.222683,15.93999,14.627556,19.210182,19.842197,21.035635,21.553774,22.129606
2018-12-25 01:30:00,8.304693,9.449292,12.489173,19.549925,19.456305,20.539766,17.598618,16.347214,20.1563,21.052677,21.034399,21.75611
2018-12-25 02:00:00,45.410645,8.997792,10.611182,14.063517,20.683708,20.759747,21.33647,18.855614,17.660236,21.116314,21.531998,21.355959
2018-12-25 02:30:00,25.651037,48.891182,10.139976,12.186157,15.253761,22.044563,21.514967,21.760706,19.937874,18.964493,21.33836,21.871344
2018-12-25 03:00:00,25.808126,28.240692,52.21151,11.6214695,13.479408,16.711163,22.456226,21.746439,22.272287,20.99048,19.44063,21.713825
2018-12-25 03:30:00,22.22098,26.209694,31.044058,52.22945,12.85561,15.059646,18.197681,23.07795,22.001272,23.376528,21.316448,19.601051
2018-12-25 04:00:00,23.746035,22.971556,26.852798,32.215267,57.0713,14.45247,16.82694,19.459536,23.961979,23.025906,23.45714,21.694105
2018-12-25 04:30:00,8.993998,25.113852,24.42644,27.917065,33.90324,60.03046,16.298761,18.229403,20.859573,25.399015,23.048899,23.563818
2018-12-25 05:00:00,25.064526,9.770646,25.121037,25.623177,28.019842,37.008396,64.46417,17.792204,19.61594,22.1708,25.525064,23.154749
2018-12-25 05:30:00,33.06881,26.38193,10.498828,25.659222,27.778038,28.888157,38.28049,67.76227,19.283628,20.884369,22.637278,25.558998
2018-12-25 06:00:00,25.1351,34.88909,26.591984,11.621086,25.527153,29.897955,29.75765,40.218647,71.69822,20.625101,21.427946,22.870457
2018-12-25 06:30:00,16.270407,27.702095,34.39246,28.346268,12.581184,26.523134,31.23365,31.184484,41.793114,75.62873,21.252878,21.767576
2018-12-25 07:00:00,18.925514,17.537004,30.718262,33.428658,28.03942,14.011922,26.703627,33.772045,32.063522,43.17819,77.439964,21.598566
2018-12-25 07:30:00,18.685734,20.05151,18.032911,32.244724,32.816387,28.518074,15.857958,28.53598,34.146965,34.28489,46.88619,74.10997
2018-12-25 08:00:00,10.006243,20.230516,20.289518,19.152363,34.450302,34.195152,29.663261,17.48147,30.101864,34.238132,35.455246,48.09805
2018-12-25 08:30:00,26.275335,10.96305,19.661465,21.192171,19.217163,37.473553,35.67317,30.66829,19.409163,31.917627,34.861576,35.548126
2018-12-25 09:00:00,25.686577,27.460209,11.771152,20.383833,21.018599,20.673016,38.450058,37.90336,31.638695,21.085377,32.707718,33.923428
2018-12-25 09:30:00,23.504313,27.346771,27.517288,13.04233,20.101263,22.339088,20.964945,40.49479,38.3175,33.44195,21.97577,32.723164
2018-12-25 10:00:00,12.992905,24.927998,27.107695,28.919289,14.005133,20.92875,21.977707,22.598978,42.167686,38.517277,34.355045,22.174381
2018-12-25 10:30:00,19.187283,14.170558,25.268143,28.864506,28.350063,15.453055,21.20836,23.810148,24.601591,43.865047,40.391327,34.30386
2018-12-25 11:00:00,27.317709,19.931324,15.094644,27.375874,28.235054,28.961313,17.077051,22.965136,25.877825,26.31216,47.866955,40.955948
2018-12-25 11:30:00,25.232527,29.14429,21.275856,16.480835,27.347603,28.422195,30.345358,18.566437,25.339565,27.61515,26.499601,49.350994
2018-12-25 12:00:00,25.80986,27.662474,29.578064,22.553581,16.912703,27.591957,29.794907,31.561165,20.314339,27.233614,27.611307,26.588972
2018-12-25 12:30:00,29.505804,26.161818,30.433874,29.879139,23.61787,18.443201,28.591707,30.82722,32.591755,21.881294,27.523012,27.520731
2018-12-25 13:00:00,39.700157,32.68911,26.783966,31.606411,28.83983,25.630482,19.501528,29.364756,32.036156,34.657383,22.590786,27.02996
2018-12-25 13:30:00,37.191128,39.138367,34.816483,27.243135,33.24937,30.482738,25.718176,21.02083,30.24546,33.960407,35.535595,22.79212
2018-12-25 14:00:00,31.694689,37.248432,36.61749,34.694138,28.209291,36.233047,32.29012,26.705122,22.7478,31.781565,34.76776,35.576946
2018-12-25 14:30:00,14.87516,32.32888,35.189327,34.532665,35.55259,29.58236,37.46186,34.28191,28.078003,24.311039,32.64141,34.539474
2018-12-25 15:00:00,18.352161,15.317384,34.11798,33.46039,34.75626,37.57142,30.445068,39.41255,35.14939,29.995403,24.730268,32.397884
2018-12-25 15:30:00,19.377308,18.874609,16.662134,33.428665,33.262173,36.875347,39.633347,31.529678,40.99655,36.178913,30.61107,25.023901
2018-12-25 16:00:00,23.405874,20.330751,19.564571,19.205067,35.834534,35.0829,37.125908,41.248283,32.19128,42.401413,37.462494,31.393476
2018-12-25 16:30:00,13.825747,26.454933,19.120632,20.706177,20.220636,40.58272,35.878593,40.24486,41.21077,34.697742,46.108757,38.401634
2018-12-25 17:00:00,7.350534,15.045678,27.144218,19.082014,20.415344,21.854074,45.093067,38.62403,40.725956,42.48673,36.186657,47.470894
2018-12-25 17:30:00,5.4609275,7.968381,15.856399,27.883175,19.276241,21.710747,22.544264,47.22207,39.151783,40.727013,44.14248,36.00213
2018-12-25 18:00:00,0.17313924,5.922971,9.111983,17.17653,27.965498,19.935547,21.7525,23.756365,51.14285,39.29026,43.4337,43.625164
2018-12-25 18:30:00,-0.12931666,0.63143235,7.2533107,10.543428,17.493906,28.45697,19.716276,23.434011,23.82486,54.57913,41.625286,44.675106
2018-12-25 19:00:00,0.53073657,0.8439644,2.3213077,8.596411,11.780033,19.034191,28.752165,22.009718,24.944807,24.653778,55.24275,42.672676
2018-12-25 19:30:00,4.0061164,1.8085221,3.0232806,3.9540308,10.012835,13.405534,19.910225,31.086666,24.682789,26.219263,24.106344,53.55228
2018-12-25 20:00:00,3.014238,5.1432505,4.253364,5.5649395,5.756311,11.915612,15.372986,21.459171,32.900238,27.67305,26.183691,24.083075
2018-12-25 20:30:00,1.4417549,4.0452013,7.3578753,7.293188,7.9705024,8.505898,13.965979,17.024881,23.297476,34.574726,28.231018,26.49168
2018-12-25 21:00:00,1.7351433,2.2962883,6.188926,9.99061,10.043028,11.095967,10.683285,15.8226385,18.641693,24.922739,36.55601,27.198805
2018-12-25 21:30:00,12.748707,2.3864486,4.320026,8.683634,12.525318,13.248784,12.831245,12.970788,17.477165,20.083843,25.286459,36.324802
2018-12-25 22:00:00,20.18549,13.350833,4.2120967,6.5818043,11.109615,15.054311,14.690912,14.674752,14.45847,18.995579,20.813747,25.555374
2018-12-25 22:30:00,15.274267,22.461723,15.503493,6.1070423,8.825979,13.739514,16.488832,16.193737,15.203345,16.210352,19.737385,21.105846
2018-12-25 23:00:00,11.028667,16.11917,27.132961,18.6099,8.110563,11.610719,15.305059,17.796812,16.161892,16.441591,16.83042,19.945557
2018-12-25 23:30:00,14.13464,12.026811,17.87859,28.63589,20.966568,10.717525,13.391144,16.802797,18.05387,17.030092,16.345924,16.695608
2018-12-26 00:00:00,10.645494,15.370254,13.098052,20.40342,32.94,22.399872,12.665831,15.197156,17.249203,18.794065,16.51127,16.125546
2018-12-26 00:30:00,64.707565,11.792291,16.138935,14.577335,22.028124,34.95261,22.956594,14.63083,15.958825,18.178658,18.470964,16.291864
2018-12-26 01:00:00,64.23991,65.63493,12.783263,17.43456,15.279463,23.417105,35.768456,22.829947,15.772368,17.19679,18.003036,18.48345
2018-12-26 01:30:00,38.64492,64.46209,66.57381,14.399002,17.709473,16.784641,23.805662,37.39402,22.387194,17.199268,17.266268,17.968367
2018-12-26 02:00:00,27.60784,38.178246,62.811802,67.91803,15.5970745,19.253384,18.245275,23.969986,39.163174,23.160608,17.551193,17.157892
2018-12-26 02:30:00,26.331612,27.509176,36.12942,64.62294,69.81854,17.05844,20.061806,19.75148,24.024681,40.218388,23.237144,17.487288
2018-12-26 03:00:00,26.72816,45.63901,28.942589,34.223377,65.47837,69.377464,18.493244,21.621746,21.34222,25.070604,44.697968,23.440105
2018-12-26 03:30:00,10.287676,38.257946,58.664963,28.897257,34.490864,65.59326,70.1409,19.719261,23.501352,22.801155,25.340387,46.060966
2018-12-26 04:00:00,10.062902,13.866521,43.20005,68.32751,32.028225,37.156986,66.624374,73.41726,21.069891,25.149616,23.352713,25.460064
2018-12-26 04:30:00,11.645687,10.9371,13.154531,48.766552,76.50043,35.37318,37.749287,69.530235,75.786575,22.349684,25.492743,23.697117
2018-12-26 05:00:00,22.626352,12.8469095,12.007918,18.150793,56.53553,78.69445,37.12593,40.5596,71.85593,77.46674,22.76986,25.752493
2018-12-26 05:30:00,24.30176,24.927574,13.702138,13.493608,23.958569,53.151234,87.503586,40.65239,41.37514,75.09705,76.68364,23.004631
2018-12-26 06:00:00,31.834171,27.060095,29.525541,15.058788,14.337154,25.24944,56.386154,87.41771,41.149147,41.889088,75.36183,71.28671
2018-12-26 06:30:00,30.25217,34.38114,30.49987,31.45813,15.880768,15.826779,27.842701,55.842175,87.053345,41.05738,44.246853,69.90612
2018-12-26 07:00:00,33.711308,32.692654,35.07707,31.669197,36.14647,17.354908,17.468973,29.951296,54.573917,87.59491,42.745525,45.578026
2018-12-26 07:30:00,45.384262,34.712242,33.814465,34.43076,34.172417,39.16696,18.649729,18.993862,29.505367,55.045357,93.09215,41.306713
2018-12-26 08:00:00,50.961575,43.111618,36.058086,33.47855,34.34072,37.42637,39.872566,20.032946,20.586391,35.828186,57.32347,95.75994
2018-12-26 08:30:00,48.030277,50.373024,42.29541,35.696945,33.514297,36.374313,38.82603,41.716724,21.666027,22.019321,34.204964,56.566345
2018-12-26 09:00:00,46.76012,48.97987,48.05596,42.431103,37.77829,35.679146,37.896584,40.758354,43.512398,23.191656,22.638567,30.486727
2018-12-26 09:30:00,49.858826,49.356037,50.73329,50.34576,47.26369,41.629707,37.68067,39.976475,42.654514,45.842323,23.716986,22.996847
2018-12-26 10:00:00,54.13848,56.681988,50.44123,52.77096,53.561413,52.694386,43.83054,39.71123,40.44137,44.078552,51.44102,23.903017
2018-12-26 10:30:00,68.38146,52.44124,61.223682,49.91219,55.07348,55.31895,57.986824,45.646164,39.934143,41.19387,48.248398,52.900795
2018-12-26 11:00:00,69.95353,67.97777,49.440598,65.109085,48.123455,57.44575,60.136936,61.25559,48.5219,40.774853,42.91285,49.56769
2018-12-26 11:30:00,55.810875,69.710495,68.79941,47.351883,66.73989,50.84313,58.814507,62.06709,65.88288,51.925926,42.40719,43.273846
2018-12-26 12:00:00,50.769142,57.02151,67.60036,68.35207,44.67199,69.89319,52.530735,60.34769,63.39464,70.956955,54.13646,42.35608
2018-12-26 12:30:00,46.95746,47.041603,54.452938,67.75208,67.998146,42.452084,71.68282,54.317352,58.10588,64.34121,70.02198,54.045094
2018-12-26 13:00:00,61.393654,44.94101,40.73921,50.704517,68.51323,65.55245,40.3177,69.27127,53.2551,56.24677,63.510353,68.05473
2018-12-26 13:30:00,67.19903,59.770733,42.545277,37.280396,47.099182,67.70947,61.778927,37.047356,65.96454,50.462723,54.9925,59.782883
2018-12-26 14:00:00,46.422203,65.26859,57.7208,41.577324,36.10327,46.732864,67.20117,59.10728,35.256603,61.974255,49.327305,53.658
2018-12-26 14:30:00,47.527836,49.1305,63.335922,55.41686,40.207886,37.410435,48.331406,67.66682,55.518463,33.592285,59.11224,49.15245
2018-12-26 15:00:00,30.324816,46.046936,48.972935,59.9035,53.17467,40.086735,37.61086,48.00151,67.22063,53.287186,30.118773,58.014923
2018-12-26 15:30:00,30.434475,30.783197,42.10932,45.34291,56.968975,50.746685,38.120117,36.498634,46.49987,66.97285,50.321487,26.91323
2018-12-26 16:00:00,40.729263,29.896564,32.50229,40.21331,43.766365,54.02697,47.563427,35.126495,37.21948,45.1738,65.08506,47.78228
2018-12-26 16:30:00,46.76394,40.828667,29.896067,32.276787,38.007294,43.180202,49.90443,44.763496,33.23273,36.633312,43.222027,60.25477
2018-12-26 17:00:00,51.0473,48.17072,40.40243,30.854454,32.8966,38.105522,41.489204,47.10138,42.43587,31.885017,34.164547,41.474865
2018-12-26 17:30:00,34.31618,51.273712,49.434204,40.095993,30.952717,32.904892,37.25496,38.96469,44.81644,41.104927,28.988558,31.312162
2018-12-26 18:00:00,27.60784,33.296787,50.87935,50.38881,39.92836,30.023598,32.27715,33.754463,37.72776,43.596203,36.871803,26.692614
2018-12-26 18:30:00,24.897562,27.509176,34.8409,52.614513,50.530277,39.656677,28.173643,30.93599,31.96341,36.90955,39.702087,33.864616
2018-12-26 19:00:00,6.4088073,24.957708,28.942589,33.52845,54.614635,51.84796,37.40981,28.215446,29.819613,30.486069,34.343525,36.68271
2018-12-26 19:30:00,11.257973,4.7784014,23.722158,28.897257,32.6509,55.973904,53.08125,36.245777,27.928537,28.674112,27.280119,32.45102
2018-12-26 20:00:00,30.50691,12.471276,5.2784534,22.936834,32.028225,35.420757,57.530556,51.64672,35.239906,27.265509,28.650707,24.929728
2018-12-26 20:30:00,24.127266,37.31911,13.116355,6.049448,22.95932,35.37318,38.080692,56.978203,49.352436,34.085617,27.238874,29.70387
2018-12-26 21:00:00,11.280207,27.185587,41.69483,14.231142,6.100618,23.613373,37.12593,40.12808,55.794495,48.393032,31.896183,27.85697
2018-12-26 21:30:00,32.63225,12.311297,31.621496,45.69676,15.030605,6.851346,21.196012,40.65239,40.710915,55.104145,46.12851,31.162832
2018-12-26 22:00:00,33.707325,31.576391,13.3819,33.593,52.544773,16.544998,9.408121,22.710419,41.149147,40.72662,53.231194,44.77703
2018-12-26 22:30:00,32.237755,34.517323,30.200962,14.859371,37.71975,52.65605,17.729063,10.467698,24.64512,41.05738,39.863605,51.336494
2018-12-26 23:00:00,84.13312,34.318783,33.336803,30.24197,15.525944,41.42298,54.054737,19.343079,12.38819,25.192581,42.745525,40.2022
2018-12-26 23:30:00,78.99694,85.050514,34.935455,32.131657,31.39441,17.034994,42.567596,53.595043,21.2863,15.337297,24.567616,41.306713
2018-12-27 00:00:00,52.536755,78.83296,87.485405,34.782917,31.728146,36.70518,18.448038,44.49216,52.713696,23.120352,16.94427,24.868122
2018-12-27 00:30:00,58.46445,54.18569,76.38022,87.76715,35.295364,31.644808,44.16426,19.94863,46.61222,56.038162,23.640833,17.891388
2018-12-27 01:00:00,29.90281,54.07427,52.892487,75.77302,87.198616,36.462296,33.28619,47.528175,21.538662,49.08803,62.22533,23.48816
2018-12-27 01:30:00,35.723785,25.081789,46.57372,49.326492,75.99934,87.33167,37.95132,35.828888,51.767475,23.004257,54.423355,62.258217
2018-12-27 02:00:00,20.531126,34.95679,21.159407,41.808365,45.584225,73.76777,88.73685,40.252003,35.86296,52.503017,23.538002,55.63797
2018-12-27 02:30:00,48.259655,24.361282,34.662605,18.452583,41.10524,43.049458,72.93042,90.61749,40.572098,35.74715,50.567654,23.878174
2018-12-27 03:00:00,33.563522,49.67762,27.616695,34.32172,15.480091,43.275974,42.4107,74.6729,93.29739,41.38232,37.93816,45.884495
2018-12-27 03:30:00,15.170326,33.621567,48.186047,30.815859,34.949875,14.851579,44.662895,41.201447,75.81695,93.05362,43.976654,37.955284
2018-12-27 04:00:00,27.60784,15.703824,33.029877,45.563877,32.35829,34.849705,12.861984,45.606224,40.105896,77.81363,88.029305,44.168713
2018-12-27 04:30:00,14.255569,27.509176,15.254596,31.977982,46.34378,27.96207,33.924313,13.491374,48.3734,40.334827,76.75296,86.09139
2018-12-27 05:00:00,16.72802,14.388595,28.942589,15.523035,31.524166,38.52721,26.440268,33.55969,12.619004,49.087215,37.707684,69.54213
2018-12-27 05:30:00,8.278456,23.04778,13.637649,28.897257,15.836916,30.850763,35.797955,23.382969,32.4775,11.537155,47.02835,35.312767
2018-12-27 06:00:00,10.063589,8.974854,24.923178,13.62948,32.028225,16.752201,32.711956,34.778023,19.90266,31.762043,11.009455,43.93302
2018-12-27 06:30:00,19.796764,11.136304,10.034717,29.788515,14.031567,35.37318,17.13591,34.46768,32.141613,18.785936,30.948832,10.260977
2018-12-27 07:00:00,18.595188,20.699862,12.132569,11.515896,35.968422,14.607091,37.12593,19.161411,33.77397,30.160185,19.065659,30.672464
2018-12-27 07:30:00,17.486065,19.569433,21.971992,13.759649,12.671896,37.49964,15.309164,40.65239,21.760944,33.62477,30.258371,18.942616
2018-12-27 08:00:00,29.685429,18.866117,21.575644,24.218588,15.046562,14.166675,40.180576,17.541845,41.149147,24.015163,35.928764,29.012146
2018-12-27 08:30:00,24.557953,29.776838,19.981476,23.888083,25.031452,16.499048,16.088219,43.081802,20.282965,41.05738,24.674902,35.6108
2018-12-27 09:00:00,19.100367,25.70539,29.201448,21.692593,25.135088,25.916561,18.042551,17.634485,44.9271,22.93697,42.745525,24.07344
2018-12-27 09:30:00,23.61007,19.85704,26.178926,29.464952,22.363808,26.33577,26.51146,19.276527,19.2222,49.994164,23.924788,41.306713
2018-12-27 10:00:00,36.456474,24.12227,21.121851,27.888708,29.176247,23.871624,26.539448,27.018332,20.620712,20.619923,51.6474,23.09775
2018-12-27 10:30:00,42.140213,37.287407,25.146833,22.362919,27.765789,29.473759,24.154558,27.225674,27.419832,21.878878,21.33572,50.121693
2018-12-27 11:00:00,26.278158,41.431995,36.399307,25.65667,23.35649,28.465574,31.03289,25.099554,27.3927,28.595146,22.335297,21.669943
2018-12-27 11:30:00,27.60784,27.594975,40.290257,34.653458,27.30438,25.356504,29.431269,32.887444,26.191916,28.114515,29.212543,22.580778
2018-12-27 12:00:00,37.03449,27.509176,28.717113,38.776222,34.715584,29.21508,25.422522,30.464293,33.867584,27.912704,29.076038,29.225992
2018-12-27 12:30:00,56.473053,36.55628,28.942589,28.899424,39.33609,36.312866,30.023174,26.473219,31.350409,35.984375,28.270302,29.453611
2018-12-27 13:00:00,61.19552,56.518024,36.675842,28.897257,30.875177,42.78971,37.14129,30.76206,27.880224,33.126385,37.402683,28.449434
2018-12-27 13:30:00,47.902145,61.406845,55.948498,39.720383,32.028225,32.263397,44.106396,39.927387,31.406239,29.822126,34.108395,36.790848
2018-12-27 14:00:00,51.739204,52.848026,60.062294,57.297527,45.15436,35.37318,33.279186,47.50242,40.130154,33.771526,30.42633,34.17804
2018-12-27 14:30:00,50.198986,54.060196,56.69119,60.990337,57.515144,48.566006,37.12593,34.074184,47.523655,40.011772,35.209743,31.153788
2018-12-27 15:00:00,40.607414,48.347027,56.536144,61.736828,62.93215,56.922817,54.51488,40.65239,34.194874,47.670555,42.56578,35.138565
2018-12-27 15:30:00,54.11286,40.020218,44.412643,54.343872,62.50948,63.015167,57.40246,56.230972,41.149147,36.4632,50.064037,43.47295
2018-12-27 16:00:00,40.901596,53.256355,39.506184,43.70326,52.305134,64.39157,64.28587,56.905807,62.185406,41.05738,37.94483,50.555546
2018-12-27 16:30:00,23.180927,47.015526,52.515602,37.473763,41.28755,55.316895,65.38045,65.898636,57.242027,67.32723,42.745525,37.47463
2018-12-27 17:00:00,27.60784,27.988745,46.818012,51.007668,36.792103,40.26353,59.71519,64.26617,65.94937,59.36841,68.13354,41.306713
2018-12-27 17:30:00,19.6648,27.509176,37.16565,44.69318,49.419254,37.911774,39.203564,61.13477,61.06364,65.886795,60.41327,65.54968
2018-12-27 18:00:00,76.16491,21.16121,28.942589,41.551754,44.129963,47.302288,36.038486,35.41819,58.209415,55.83619,64.808205,57.93066
2018-12-27 18:30:00,62.479687,76.3096,20.11974,28.897257,45.4129,46.778343,43.767918,34.717426,34.029587,54.48279,51.63267,61.24374
2018-12-27 19:00:00,77.798325,61.63142,74.00042,19.859291,32.028225,46.605293,48.130447,40.820038,33.47121,32.64215,54.88447,50.368443
2018-12-27 19:30:00,49.58972,77.77891,60.299957,73.40825,20.366362,35.37318,52.450573,49.085533,38.748795,32.719303,29.510399,53.822975
2018-12-27 20:00:00,70.09884,51.810814,77.067535,61.84928,73.68332,20.330708,37.12593,52.95182,48.508026,38.12248,30.27401,26.23889
2018-12-27 20:30:00,32.344246,67.01305,53.63199,75.500114,61.4778,71.63918,19.649643,40.65239,42.20298,46.83874,34.160408,28.682976
2018-12-27 21:00:00,68.78922,30.146023,63.892864,51.67202,74.83282,59.565235,70.732605,21.61446,41.149147,35.915516,46.095722,31.926937
2018-12-27 21:30:00,50.44065,68.52925,27.96891,61.558052,49.603683,73.759705,58.953457,72.42453,23.894215,41.05738,25.318893,45.706253
2018-12-27 22:00:00,45.386345,48.41089,69.164185,27.101332,59.065304,52.084522,75.2293,58.60705,73.56694,26.794226,42.745525,27.346653
2018-12-27 22:30:00,54.80022,49.138596,44.390537,68.2931,26.16454,56.615864,55.037693,78.32473,59.7097,75.88154,27.148462,41.306713
2018-12-27 23:00:00,49.99737,52.907963,52.166534,42.391262,67.96049,26.248495,55.21987,57.182983,78.83628,63.733646,75.085014,26.281128
2018-12-27 23:30:00,78.448326,50.677025,48.79602,50.623,39.09258,65.58636,24.936893,53.17099,55.441235,77.99176,66.103325,68.21842
2018-12-28 00:00:00,72.28437,75.61916,50.048805,46.3263,50.848022,37.78254,62.197372,25.135374,50.629257,52.131886,75.29257,61.823853
2018-12-28 00:30:00,87.06865,69.62348,72.777214,47.52397,42.553116,50.900986,35.904587,59.705177,24.82404,47.761223,51.785564,71.2032
2018-12-28 01:00:00,72.01026,82.91092,65.611115,66.61586,45.693123,39.996784,48.112816,32.34641,56.265804,23.965681,43.735783,51.122078
2018-12-28 01:30:00,92.83913,67.47727,78.49364,59.858883,63.20645,44.26293,37.865376,45.300884,31.318914,54.1518,23.041754,38.83634
2018-12-28 02:00:00,91.55214,89.25463,62.98001,71.214836,56.102474,59.805744,41.38493,34.145126,42.490566,30.504732,51.381207,22.973497
2018-12-28 02:30:00,90.7685,88.28407,86.184074,60.04572,68.96414,52.497078,55.304382,38.52741,33.24674,41.109814,27.243706,49.00163
2018-12-28 03:00:00,90.758934,88.08432,85.57878,81.35319,56.98295,67.78464,48.2338,53.115814,36.96627,32.38793,38.919033,24.301071
2018-12-28 03:30:00,85.6066,88.40667,85.660805,81.220406,80.27043,54.6857,65.18168,45.481274,51.390236,36.364117,28.77643,37.932774
2018-12-28 04:00:00,64.22905,83.79494,85.6696,81.94578,80.28244,79.17107,52.889774,63.89726,44.528492,50.309727,32.964085,25.493635
2018-12-28 04:30:00,43.45807,64.91653,81.17758,82.10774,80.89983,78.70683,77.86773,50.31112,60.56408,44.399918,46.941467,30.817888
2018-12-28 05:00:00,34.910187,45.335445,62.43769,78.742004,81.020454,78.9794,77.33587,76.34726,47.968876,57.59594,40.91798,43.203125
2018-12-28 05:30:00,26.466272,40.368248,47.064274,62.94956,78.17076,79.013535,78.07848,75.71721,73.33893,46.262623,55.823345,37.11498
2018-12-28 06:00:00,45.885273,32.72202,43.009956,47.38923,63.96869,76.59137,77.87582,76.69542,73.35465,69.770584,41.895763,52.971752
2018-12-28 06:30:00,19.545294,52.31423,35.011524,42.95874,48.944374,64.17026,75.72926,76.29947,74.98444,70.60752,67.22751,37.0363
2018-12-28 07:00:00,26.265524,32.931133,49.73587,34.79188,45.856052,49.42296,65.36486,74.3562,75.15821,72.731895,67.68783,63.451027
2018-12-28 07:30:00,43.109825,28.176304,43.505245,50.215935,33.282623,47.11688,50.720608,65.22035,72.951935,74.18153,69.69615,63.36526
2018-12-28 08:00:00,57.078106,40.76272,29.46034,50.648247,61.260418,37.84905,49.283653,50.129204,63.67992,70.92225,71.72368,65.440735
2018-12-28 08:30:00,45.57969,56.318096,40.07319,29.851397,63.13924,57.317432,40.833473,50.023914,47.738297,62.212177,68.27726,66.97336
2018-12-28 09:00:00,85.32516,43.460327,54.700314,37.845413,29.323458,64.860535,58.918777,43.118183,48.560196,46.44095,59.498024,63.487286
2018-12-28 09:30:00,66.403946,85.87319,42.570763,56.917843,39.096664,31.18753,65.929405,60.154453,43.467876,48.723316,45.371517,56.077183
2018-12-28 10:00:00,75.06786,64.555046,85.60521,42.588478,59.50443,44.00555,32.681633,64.02424,57.476048,43.238503,51.218884,43.83341
2018-12-28 10:30:00,71.41099,71.20132,61.90793,83.26086,46.70573,60.395332,45.789707,34.55956,65.54653,59.49143,48.167557,50.35447
2018-12-28 11:00:00,80.10638,69.86075,66.64193,58.369717,80.35274,52.006958,63.791153,49.158367,35.440197,67.03056,61.72241,49.47884
2018-12-28 11:30:00,91.95558,77.70994,65.79999,61.17331,54.34227,78.879654,56.87138,67.11668,52.19088,36.250336,69.19855,58.18998
2018-12-28 12:00:00,82.933365,89.07641,75.36738,62.6224,58.05973,51.195946,80.571945,60.006096,70.02686,56.08049,38.235626,69.80528
2018-12-28 12:30:00,85.50062,81.22493,86.59999,72.598274,59.955486,55.265217,50.69763,84.14508,63.913322,72.38546,57.10185,39.438267
2018-12-28 13:00:00,84.04552,82.505615,79.035835,82.67283,70.903206,58.831303,52.103462,48.651287,85.116066,68.23712,72.23287,57.056347
