,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-12-25 00:30:00,16.312622,5.7464724,4.6869764,7.1274853,8.494099,8.48096,10.22488,12.592026,11.241165,10.035022,10.818562,13.245668
2018-12-25 01:00:00,30.827877,16.303959,6.880436,5.1474533,7.0752444,9.624363,8.534895,11.129442,12.092022,10.99284,10.097264,11.57537
2018-12-25 01:30:00,34.579445,30.506693,17.154432,6.8883133,5.2524858,8.35885,9.633291,9.819792,10.986029,12.038519,11.192669,11.08355
2018-12-25 02:00:00,17.589064,34.24946,29.61397,17.155512,6.823746,6.686448,8.465299,10.882711,9.75154,11.216715,12.184913,12.120894
2018-12-25 02:30:00,11.683227,17.473368,33.33721,28.370943,17.282085,8.180752,6.9693465,9.813219,10.465623,10.063947,11.29719,13.053593
2018-12-25 03:00:00,5.480586,10.885082,16.586023,32.67012,28.235485,18.402395,8.343003,8.531536,9.658722,10.449536,10.10921,12.058278
2018-12-25 03:30:00,13.35219,5.760065,11.054328,16.612713,32.715733,29.112326,18.461199,9.856074,8.61395,9.882255,10.60944,11.044069
2018-12-25 04:00:00,5.4483223,12.86899,7.0817595,10.287992,16.949347,32.647423,27.92565,18.798018,9.500696,9.160577,10.034397,11.677914
2018-12-25 04:30:00,4.4399548,5.8527594,12.957645,7.2799063,9.3582115,16.752459,30.878347,26.797842,17.49029,9.568514,9.218573,11.047835
2018-12-25 05:00:00,1.8214549,4.746603,6.8000345,12.127187,7.188951,9.852398,16.245365,30.163933,25.822075,17.59857,9.79319,10.229282
2018-12-25 05:30:00,1.0979937,2.666516,5.661421,6.909895,11.54748,8.519145,9.627297,16.401653,29.949865,25.711802,17.541237,11.009711
2018-12-25 06:00:00,1.1441554,1.9966687,4.2435217,6.05289,6.870704,12.559425,8.853217,10.940702,17.027742,30.548302,25.864204,18.681929
2018-12-25 06:30:00,1.0987452,2.1574676,3.583186,4.552306,6.0438666,8.164206,12.643135,10.56943,10.715603,17.945345,29.779064,26.078909
2018-12-25 07:00:00,1.0388297,2.2211387,3.7543209,4.0516844,4.6183,7.338767,8.312927,13.519821,10.499543,10.755735,17.040724,29.70536
2018-12-25 07:30:00,0.9496459,2.2248619,3.8404138,4.1937075,4.2068458,6.144124,7.644365,9.707027,12.666465,10.846482,10.451818,17.169613
2018-12-25 08:00:00,1.0107535,2.1878917,3.8435552,4.35413,4.4161916,5.828637,6.391067,8.999858,9.618602,12.074667,10.799519,11.350406
2018-12-25 08:30:00,0.99246776,2.2495487,3.8481386,4.433984,4.691278,6.0673647,6.186293,8.266222,9.047475,9.897553,12.448601,11.786606
2018-12-25 09:00:00,0.90465534,2.2346065,3.910774,4.470092,4.8566966,6.381137,6.4068522,8.0281925,8.215916,9.600071,10.016817,13.283039
2018-12-25 09:30:00,0.95358264,2.150191,3.8988988,4.5272474,4.9364686,6.5705776,6.71493,8.2102585,8.023826,8.545128,9.599529,10.9935465
2018-12-25 10:00:00,0.9480399,2.1948612,3.8192976,4.518367,4.994183,6.6642494,6.8978868,8.445828,8.135831,8.41957,8.701408,10.452401
2018-12-25 10:30:00,0.9470748,2.1922863,3.8631017,4.4466,4.987926,6.7199755,6.982491,8.562483,8.384277,8.456789,8.615629,9.983936
2018-12-25 11:00:00,0.9634875,2.1905525,3.8622663,4.48102,4.9172235,6.714999,7.0346494,8.646036,8.546787,8.743319,8.718454,9.823128
2018-12-25 11:30:00,1.0282611,2.2080085,3.8568037,4.482004,4.9461274,6.6471214,7.0297017,8.695454,8.647332,8.968729,9.022736,9.982992
2018-12-25 12:00:00,1.0206908,2.2679012,3.875487,4.479145,4.9497914,6.6735353,6.9648004,8.691573,8.6895485,9.094075,9.24674,10.277711
2018-12-25 12:30:00,1.0146464,2.2614658,3.9284341,4.496578,4.948385,6.678693,6.9900947,8.633281,8.688425,9.131337,9.366191,10.464168
2018-12-25 13:00:00,1.0157126,2.2533443,3.9212472,4.544607,4.9665895,6.6775055,6.9957557,8.659829,8.639928,9.13281,9.403644,10.590719
2018-12-25 13:30:00,1.0170268,2.2532623,3.9119375,4.54084,5.013128,6.695361,6.9949994,8.6650095,8.656493,9.091844,9.404513,10.63211
2018-12-25 14:00:00,1.0527285,2.2527149,3.9133976,4.5314064,5.0118375,6.7391644,7.0116763,8.66055,8.661756,9.099226,9.361856,10.632761
2018-12-25 14:30:00,1.0224055,2.2853458,3.9116304,4.5302286,5.000623,6.7381697,7.0535064,8.676696,8.659897,9.104894,9.370822,10.588131
2018-12-25 15:00:00,1.0110778,2.2578971,3.940354,4.527233,4.9969125,6.7260036,7.0519958,8.711806,8.674093,9.105684,9.377181,10.602466
2018-12-25 15:30:00,1.017721,2.2456443,3.9153888,4.552764,4.992148,6.721486,7.0396276,8.708304,8.703985,9.118661,9.37802,10.608951
2018-12-25 16:00:00,1.0180796,2.25224,3.9033773,4.531889,5.0163054,6.716221,7.034821,8.696725,8.704732,9.144692,9.390951,10.606216
2018-12-25 16:30:00,0.9646491,2.2523735,3.9114177,4.5196877,4.9977202,6.7387953,7.029918,8.694899,8.695072,9.14953,9.41779,10.620599
2018-12-25 17:00:00,1.0008696,2.203305,3.9105299,4.525525,4.9840245,6.721615,7.0515485,8.690458,8.691559,9.141126,9.421546,10.646267
2018-12-25 17:30:00,0.9415568,2.2363365,3.8664796,4.525072,4.988726,6.7077417,7.034922,8.708743,8.686518,9.135583,9.41213,10.647153
2018-12-25 18:00:00,0.9951781,2.1838596,3.8970764,4.486334,4.98856,6.712203,7.021503,8.69356,8.701473,9.129576,9.4063,10.63675
2018-12-25 18:30:00,1.0172538,2.2317874,3.851835,4.511695,4.952131,6.7122393,7.0257955,8.681943,8.690756,9.141877,9.400469,10.633156
2018-12-25 19:00:00,1.2001075,2.2563808,3.8926666,4.4729366,4.9746404,6.678236,7.026178,8.6878,8.679862,9.135061,9.413357,10.627291
2018-12-25 19:30:00,4.1655054,2.4245498,3.9182842,4.50832,4.940023,6.699111,6.993747,8.687257,8.683126,9.1243515,9.405674,10.639816
2018-12-25 20:00:00,13.038463,5.1907873,4.065012,4.5340576,4.972358,6.6679316,7.0139375,8.659045,8.682741,9.12517,9.394666,10.630968
2018-12-25 20:30:00,21.51548,13.636834,6.6317835,4.668065,5.001138,6.6978006,6.984448,8.677967,8.659956,9.124953,9.395866,10.620169
2018-12-25 21:00:00,25.09024,21.916725,14.847116,7.0860605,5.131146,6.7268324,7.0134625,8.653175,8.673061,9.106626,9.395969,10.623588
2018-12-25 21:30:00,21.967432,25.26903,22.427488,15.364024,7.51341,6.848955,7.0411353,8.677001,8.653864,9.114604,9.376816,10.622931
2018-12-25 22:00:00,17.290434,21.819513,25.270416,22.698545,15.966792,9.119206,7.1578536,8.702068,8.671853,9.100217,9.385923,10.60356
2018-12-25 22:30:00,13.473136,16.67403,21.592493,25.429976,23.389788,17.367311,9.360067,8.798232,8.695326,9.113335,9.370918,10.614633
2018-12-25 23:00:00,16.120546,12.80107,16.347456,21.44326,26.009518,24.5756,17.4274,10.723332,8.777954,9.136396,9.385451,10.600046
2018-12-25 23:30:00,25.623182,15.237114,12.661116,15.633663,21.630981,26.721125,23.989347,17.872173,10.429311,9.209471,9.408724,10.614021
2018-12-26 00:00:00,2.8979816,24.39631,14.931802,11.893102,15.142277,22.002436,25.718155,23.563765,16.950916,10.726258,9.48384,10.637824
2018-12-26 00:30:00,4.003413,3.3803127,23.915365,13.923866,11.18921,15.513904,21.112,25.192043,22.766699,17.316721,10.995024,10.708007
2018-12-26 01:00:00,2.9739685,4.3167257,4.7631845,22.948748,13.089856,11.752757,14.901515,21.031208,24.818697,23.210249,17.348598,12.207061
2018-12-26 01:30:00,2.8701267,4.2084503,5.7548714,6.4869766,22.22863,13.720248,11.459364,15.364681,20.905342,25.489916,23.166101,18.425587
2018-12-26 02:00:00,20.60691,3.546395,6.2408876,6.1290894,7.210114,22.978409,13.4320135,12.328935,15.136309,21.490265,25.131544,23.728867
2018-12-26 02:30:00,23.368755,20.716145,4.7891636,6.516404,6.03783,8.373486,22.51676,14.045365,12.027087,15.2678585,20.973965,25.342045
2018-12-26 03:00:00,23.0609,24.189312,21.346931,5.3101645,6.89599,7.4676905,9.1678705,22.025152,13.338932,11.964176,14.9606085,21.29474
2018-12-26 03:30:00,21.611036,23.089888,24.737888,21.045357,5.5227494,8.562493,7.920014,10.370156,20.745611,12.982791,11.847579,15.549719
2018-12-26 04:00:00,11.237187,21.300543,22.347279,25.212435,21.348047,7.1287766,9.083458,9.721222,10.890377,20.771175,13.046128,12.580275
2018-12-26 04:30:00,19.458185,10.837842,21.68175,22.519302,26.250002,22.414835,7.5929027,11.055881,9.659221,12.664006,20.630978,13.777642
2018-12-26 05:00:00,17.955133,18.277985,10.88538,21.241507,23.105223,27.294922,22.357693,9.097183,10.360219,10.097077,11.873964,21.103077
2018-12-26 05:30:00,23.912941,17.271963,17.862053,10.603808,21.047089,23.421392,26.315268,22.185917,9.070004,10.270642,10.06388,12.4905205
2018-12-26 06:00:00,22.57146,22.73678,17.182775,16.708261,10.230548,21.483423,22.616005,25.893007,20.611237,9.478748,10.582891,11.074441
2018-12-26 06:30:00,14.087649,21.80334,21.628359,16.440866,15.734005,10.835836,20.484138,22.041758,25.527348,20.600965,9.70561,12.254693
2018-12-26 07:00:00,9.245888,13.43244,21.398092,20.806084,15.891748,16.33878,10.706252,20.877472,22.090914,26.223341,20.524717,10.634153
2018-12-26 07:30:00,10.872815,8.826849,12.930666,20.703281,20.242304,16.568499,16.028446,11.617666,20.492085,22.83261,26.025019,21.71808
2018-12-26 08:00:00,9.324699,10.513958,9.263389,12.532802,20.273634,20.771332,16.136875,16.342216,11.631132,20.949108,22.359846,26.369608
2018-12-26 08:30:00,3.80756,9.191103,10.874055,8.97369,12.152294,20.653805,20.249283,16.523937,15.300058,12.00083,20.3513,22.318247
2018-12-26 09:00:00,2.0203304,4.1941338,9.602371,10.163507,8.422758,12.528943,19.842588,19.656939,15.81113,14.922165,11.7045145,21.075907
2018-12-26 09:30:00,2.9177494,2.6739852,5.3148813,9.203343,9.531598,9.221339,12.349101,19.831715,18.888594,15.716143,14.938358,12.353405
2018-12-26 10:00:00,3.6099148,3.6935318,4.1458273,5.836115,8.805434,10.47585,9.255173,12.86868,19.33929,18.873245,15.643449,15.652985
2018-12-26 10:30:00,1.4956187,4.379424,5.1319895,4.528324,5.8910155,9.85292,10.4581585,10.556057,12.8814745,19.551033,18.825094,16.352154
2018-12-26 11:00:00,1.1613578,2.5510757,5.632786,5.2870207,4.526069,7.2091017,9.889364,11.674662,10.431388,13.2175255,19.170717,18.950054
2018-12-26 11:30:00,1.1721057,2.2512558,4.0244226,5.8749456,5.313582,6.014798,7.5488515,11.032134,11.089345,10.682521,12.866108,19.611712
2018-12-26 12:00:00,1.139839,2.312493,3.8278835,4.626091,6.0108275,6.832097,6.328029,9.023491,10.644882,10.743244,10.476366,13.282372
2018-12-26 12:30:00,0.98047245,2.2831008,3.9674385,4.388932,5.0108714,7.5329494,7.117308,8.1573715,9.143912,10.539331,10.932175,11.305613
2018-12-26 13:00:00,0.98272884,2.1788642,3.8911903,4.477253,4.7368207,6.6572123,7.7999215,8.899049,8.168056,9.82264,10.719413,11.9079485
2018-12-26 13:30:00,1.0422152,2.2021587,3.8189857,4.442054,4.822226,6.393588,6.9612136,9.323327,8.633615,8.602947,9.730742,11.609985
2018-12-26 14:00:00,1.0193461,2.2689369,3.8572814,4.4155483,4.8186564,6.498272,6.6929526,8.534547,9.086576,8.738929,8.688176,10.619529
2018-12-26 14:30:00,1.0164584,2.2529705,3.9249332,4.4613094,4.843518,6.5108576,6.801435,8.377272,8.60184,9.265874,9.00837,9.847362
2018-12-26 15:00:00,1.0874194,2.252116,3.9087236,4.5297575,4.906442,6.5565186,6.831329,8.545597,8.409481,9.107847,9.556372,10.312214
2018-12-26 15:30:00,0.9921912,2.3188312,3.9091089,4.5240154,4.9839873,6.6256704,6.876246,8.5198,8.49621,8.869508,9.328015,10.729386
2018-12-26 16:00:00,1.0174292,2.2305553,3.9718282,4.5263996,4.987969,6.7049646,6.942698,8.554063,8.491574,8.873088,9.093579,10.434332
2018-12-26 16:30:00,1.0180987,2.2497737,3.8905456,4.5817423,4.992535,6.7121344,7.019733,8.6174555,8.550627,8.893166,9.128079,10.285531
2018-12-26 17:00:00,1.0361499,2.2533538,3.90602,4.5111628,5.0452914,6.716915,7.0270314,8.68533,8.610999,8.984741,9.162447,10.401367
2018-12-26 17:30:00,1.0110148,2.2681968,3.9143655,4.5206194,4.979298,6.7665854,7.030893,8.686075,8.672625,9.046628,9.252951,10.390175
2018-12-26 18:00:00,1.0882434,2.2470195,3.9230602,4.5275593,4.982946,6.704585,7.077952,8.689175,8.681578,9.105764,9.3166485,10.476817
2018-12-26 18:30:00,0.9923743,2.3175304,3.905856,4.53631,4.990515,6.705744,7.01846,8.732083,8.686653,9.123779,9.3782625,10.546923
2018-12-26 19:00:00,1.0177096,2.2307384,3.9685571,4.52258,4.9990106,6.714081,7.0194287,8.678528,8.7216,9.131229,9.395712,10.609709
2018-12-26 19:30:00,0.9474658,2.249604,3.8913705,4.5777407,4.9880443,6.7218447,7.0275235,8.680033,8.680176,9.159827,9.402257,10.621054
2018-12-26 20:00:00,1.732931,2.1879299,3.9053771,4.5114174,5.039701,6.712349,7.03558,8.690992,8.677038,9.12839,9.431649,10.627079
2018-12-26 20:30:00,1.4032172,2.9131267,3.8558538,4.5198154,4.9791455,6.7604017,7.026174,8.694123,8.685129,9.120434,9.398127,10.658461
2018-12-26 21:00:00,2.4001217,2.6264675,4.5060024,4.475157,4.9817996,6.704337,7.0720716,8.686543,8.688375,9.126047,9.390718,10.622258
2018-12-26 21:30:00,1.8036898,3.5205467,4.2419195,5.061907,4.9401927,6.7044935,7.0181136,8.726019,8.68398,9.129586,9.396819,10.616335
2018-12-26 22:00:00,1.0420722,2.9904716,5.0230303,4.8552885,5.503859,6.6667366,7.018296,8.678935,8.715691,9.128238,9.401026,10.626127
2018-12-26 22:30:00,1.1028422,2.2204788,4.563298,5.5524178,5.3392015,7.197522,6.9822946,8.67883,8.680111,9.153671,9.398889,10.626873
2018-12-26 23:00:00,1.7210997,2.2744682,3.821428,5.153573,5.9874463,7.0511684,7.492598,8.652292,8.675799,9.127818,9.425505,10.624904
2018-12-26 23:30:00,0.814289,2.8544242,3.9212587,4.4541454,5.627168,7.6468096,7.346846,9.089681,8.652996,9.119087,9.397511,10.651532
2018-12-27 00:00:00,0.9550189,2.0371826,4.4404764,4.4815617,4.8975654,7.3108435,7.913388,8.945175,9.015167,9.099025,9.389421,10.622311
2018-12-27 00:30:00,2.3973026,2.1553047,3.6866062,4.949855,4.8746705,6.5917854,7.5797677,9.420281,8.936427,9.406448,9.368716,10.614862
2018-12-27 01:00:00,17.36207,3.5273578,3.795346,4.3271847,5.3323503,6.56458,6.894811,9.138593,9.329266,9.385285,9.686485,10.598392
2018-12-27 01:30:00,10.484182,17.667448,5.0948915,4.399728,4.7871623,7.005391,6.8663783,8.530651,9.128503,9.717514,9.654494,10.912088
2018-12-27 02:00:00,7.2627993,11.736154,18.637192,5.5876703,4.8314824,6.5101566,7.3009057,8.5694685,8.590064,9.580144,9.990999,10.85452
2018-12-27 02:30:00,7.358962,7.8144093,12.640639,18.83678,5.998532,6.543111,6.830891,8.941432,8.556544,9.089889,9.8349905,11.174697
2018-12-27 03:00:00,8.256307,7.7914867,8.229416,13.587003,19.322996,7.6597548,6.8597436,8.498608,8.853454,8.977681,9.326901,11.015579
2018-12-27 03:30:00,9.709717,8.425259,9.0024605,8.767885,14.784556,20.547813,7.938005,8.534871,8.537917,9.215891,9.230325,10.499139
2018-12-27 04:00:00,8.502364,9.844668,9.112969,8.8885145,9.249155,16.189005,20.594177,9.506082,8.542166,9.015775,9.490549,10.472734
2018-12-27 04:30:00,1.4594783,8.81666,10.352062,8.913135,8.770136,10.372316,16.00892,20.677689,9.348398,8.988064,9.273697,10.733322
2018-12-27 05:00:00,1.5012339,2.236266,9.442519,10.218166,8.713565,9.94837,10.450021,16.319061,19.315842,9.683381,9.251085,10.475362
2018-12-27 05:30:00,1.319084,2.2571933,3.7351844,9.457135,10.124918,9.8813925,9.862222,11.119201,16.484444,19.508432,9.961892,10.470454
2018-12-27 06:00:00,2.8261929,2.3319423,3.8111112,4.5633183,9.491617,11.260385,9.915001,11.345243,11.392635,17.407555,19.452312,11.212789
2018-12-27 06:30:00,2.7361565,3.687781,4.014477,4.1801662,4.8648257,10.659687,11.22954,11.087763,10.988259,12.166678,17.41099,20.607317
2018-12-27 07:00:00,2.230709,3.8126724,5.018655,4.338539,4.198725,6.3267555,10.613281,12.114337,10.668856,11.1294985,12.106337,17.908169
2018-12-27 07:30:00,2.3604527,3.3451202,5.2576685,5.339466,4.4992623,5.7373075,6.689552,11.573943,11.703656,10.662971,11.156331,12.641855
2018-12-27 08:00:00,1.788576,3.44653,4.795166,5.761854,5.5290694,6.138096,6.05625,8.321982,11.371922,11.776061,10.855325,12.429025
2018-12-27 08:30:00,1.7807883,2.8898685,4.9408026,5.3790426,6.180164,7.1125574,6.48047,7.9533806,8.610653,11.613878,11.950135,11.881714
2018-12-27 09:00:00,3.4676628,2.8539588,4.431163,5.452965,5.8407855,7.822981,7.4255786,8.401092,7.9318657,9.508034,11.732426,12.844834
2018-12-27 09:30:00,2.262104,4.444804,4.37673,4.9622135,5.8523526,7.4928007,8.085025,8.997293,8.224518,8.308623,9.380563,12.603996
2018-12-27 10:00:00,2.5789986,3.3623931,5.8614807,4.886916,5.344375,7.481636,7.7514167,9.550948,8.792501,8.420593,8.447318,10.3693495
2018-12-27 10:30:00,2.0416813,3.594075,4.8307743,6.2548847,5.239383,6.9911156,7.7234063,9.21693,9.441778,9.002867,8.698572,9.67631
2018-12-27 11:00:00,1.3204535,3.1294086,4.995776,5.3839283,6.5823684,6.882534,7.258739,9.257804,9.225269,9.811758,9.314467,10.064892
2018-12-27 11:30:00,0.9342898,2.4110935,4.6662807,5.487648,5.8173013,8.164985,7.1620536,8.867073,9.213907,9.695136,10.090734,10.5017395
2018-12-27 12:00:00,0.9864062,2.0746791,3.966935,5.169134,5.8520074,7.4606514,8.400619,8.779868,8.855013,9.628946,9.9453,11.25198
2018-12-27 12:30:00,1.0432719,2.1455467,3.7136695,4.52617,5.5402503,7.456875,7.714524,9.875865,8.748798,9.283135,9.870152,11.055231
2018-12-27 13:00:00,1.0115508,2.230193,3.7931383,4.2752542,4.88728,7.1721096,7.701299,9.213506,9.665966,9.153378,9.521993,11.042768
2018-12-27 13:30:00,0.925125,2.228669,3.8716915,4.3420286,4.637749,6.544347,7.4229865,9.189809,9.204393,9.954768,9.401573,10.709848
2018-12-27 14:00:00,0.96549594,2.1647308,3.8747423,4.444065,4.7133403,6.321063,6.8407035,9.024822,9.150841,9.651037,10.219081,10.593582
2018-12-27 14:30:00,0.94177425,2.2052734,3.82874,4.4796057,4.853556,6.4086037,6.6325946,8.495332,8.990696,9.5627775,9.89775,11.427994
2018-12-27 15:00:00,1.7441996,2.1860816,3.8712108,4.4518156,4.9268527,6.562196,6.728191,8.361035,8.520195,9.400756,9.805663,11.030933
2018-12-27 15:30:00,7.404578,2.9291656,3.855954,4.488536,4.9177566,6.64723,6.8835273,8.454931,8.370665,8.974629,9.635466,10.934841
2018-12-27 16:00:00,13.209038,8.249841,4.523469,4.4767265,4.9532895,6.645735,6.9665933,8.574076,8.428183,8.804494,9.206199,10.834016
2018-12-27 16:30:00,27.046524,13.8917265,9.601852,5.082861,4.9448075,6.680069,6.963843,8.632289,8.546575,8.828522,9.046604,10.386536
2018-12-27 17:00:00,39.84656,27.058455,15.011302,10.05284,5.5306506,6.6737432,6.9963336,8.631457,8.623126,8.95529,9.091899,10.278572
2018-12-27 17:30:00,45.423897,39.20942,26.840391,15.618497,10.522759,7.2264423,6.9907804,8.664204,8.635313,9.056833,9.228866,10.343037
2018-12-27 18:00:00,40.133682,43.925514,37.34355,26.287071,16.330462,12.037699,7.5216775,8.660032,8.660582,9.083915,9.330508,10.468259
2018-12-27 18:30:00,33.362938,38.664764,41.49053,34.700806,26.5436,17.761265,12.233536,9.114515,8.65839,9.103141,9.354634,10.555952
2018-12-27 19:00:00,25.428934,31.380919,36.819157,38.838257,33.752632,27.510231,17.706676,13.278908,9.038812,9.10292,9.3748,10.580307
2018-12-27 19:30:00,27.429987,23.616463,29.465582,35.423504,37.377686,34.058655,26.540707,18.036146,12.69963,9.431083,9.374737,10.605353
2018-12-27 20:00:00,33.583103,25.547106,22.130241,27.556618,34.53762,36.92077,31.718748,25.736612,17.328035,12.97656,9.71219,10.605678
2018-12-27 20:30:00,28.63481,31.466408,23.821224,20.289951,26.170912,33.32406,34.41204,30.670118,24.818968,17.809353,13.169394,10.937388
2018-12-27 21:00:00,26.368473,27.120226,29.856794,21.873755,18.9822,25.436176,31.308498,33.342167,30.14661,24.933033,17.85752,14.362619
2018-12-27 21:30:00,18.224573,24.646214,25.08325,28.0461,20.59797,18.74803,24.080744,30.85866,33.01844,29.875233,24.96102,18.765465
2018-12-27 22:00:00,42.902817,16.949297,22.74167,23.735924,26.678818,20.849827,18.1104,23.823448,30.87392,33.34152,29.903028,25.371943
2018-12-27 22:30:00,47.792492,40.33159,16.237978,21.17286,22.983013,27.291073,20.411335,18.368956,23.508194,31.575281,32.589706,29.714306
2018-12-27 23:00:00,43.98197,45.963745,37.82681,15.057958,20.104343,22.77304,26.627464,20.161402,17.92315,23.518402,29.963808,32.08365
2018-12-27 23:30:00,50.57034,42.130356,43.21788,34.31309,14.061539,19.869081,21.991749,25.58215,19.341171,17.410847,22.528538,29.809597
2018-12-28 00:00:00,48.912426,47.75871,38.853798,40.467453,31.971441,14.16137,19.15004,21.361525,24.376682,18.541018,16.964,22.5631
2018-12-28 00:30:00,38.59191,47.006283,44.679844,37.30643,38.82395,32.947155,13.7702055,18.847702,21.01402,24.26852,18.586704,17.206944
2018-12-28 01:00:00,38.802525,37.262688,44.26166,40.360992,36.39003,38.31518,31.697226,14.462438,18.460867,20.851583,24.149647,18.579414
2018-12-28 01:30:00,23.847698,36.451607,34.069183,42.37826,37.35639,34.849766,35.911846,29.976334,14.177919,18.170412,20.458567,23.944378
2018-12-28 02:00:00,12.464483,22.883123,34.184856,32.553654,41.322998,37.38566,33.02807,34.68297,28.663979,14.008923,17.781471,20.25767
2018-12-28 02:30:00,7.702758,13.210938,22.261032,31.63838,32.201443,40.83547,34.941677,31.985971,34.310177,28.795395,13.614259,17.782074
2018-12-28 03:00:00,4.4739027,9.507137,15.375961,22.08996,29.979593,31.244032,39.24244,33.74017,32.163185,34.747925,28.846792,14.129331
2018-12-28 03:30:00,3.8413277,5.964081,11.756505,17.78952,22.250587,29.829342,30.277353,37.88375,33.0654,32.586674,33.904884,28.223894
2018-12-28 04:00:00,3.061325,4.428644,7.949589,12.742015,19.767494,22.303171,28.85239,29.487913,37.41199,33.466965,31.113388,33.18998
2018-12-28 04:30:00,4.18412,4.1798077,5.530775,8.377256,14.408576,21.013712,22.759905,28.294996,29.657238,37.80319,32.90487,30.315836
2018-12-28 05:00:00,0.5142821,5.2207756,5.664733,5.932131,9.230999,16.762625,22.796442,23.111797,27.538935,29.178263,36.808907,32.06858
2018-12-28 05:30:00,0.77892673,1.7803715,6.5732145,6.190385,6.102674,11.367288,17.695532,23.94471,22.970484,26.975117,28.474022,35.806664
2018-12-28 06:00:00,1.495592,1.8787678,3.4316719,7.0784063,6.6601777,7.6749535,11.988137,19.006643,24.142221,23.302652,26.4809,27.582916
2018-12-28 06:30:00,0.9600009,2.63181,3.5153015,4.2408934,7.557389,8.312779,8.121936,13.616043,18.911818,26.12657,22.41712,26.131897
2018-12-28 07:00:00,3.4971313,2.12168,4.310564,4.0804873,4.8121724,9.159952,8.562399,9.538067,13.190977,19.095211,24.8506,22.274342
2018-12-28 07:30:00,10.475283,4.527832,3.7244604,4.759117,4.404279,6.5196714,9.357678,9.9927845,9.438654,12.961231,19.642553,24.903109
2018-12-28 08:00:00,19.312057,11.195426,5.962001,4.3175983,5.082442,6.0687914,6.828421,10.632797,9.845243,9.734709,13.651286,20.167078
2018-12-28 08:30:00,25.387712,19.730844,12.500824,6.4100456,4.7226014,6.7485237,6.3797536,8.432223,10.47057,10.218084,10.009587,14.784705
2018-12-28 09:00:00,19.986862,25.578655,20.423803,13.012392,6.8049026,6.432704,7.0536036,8.138118,8.649415,10.857504,10.493536,10.898914
2018-12-28 09:30:00,40.21236,20.116743,25.641485,20.811895,13.571494,8.4217005,6.768254,8.818098,8.178939,9.332685,11.115161,11.673608
2018-12-28 10:00:00,47.941856,38.614,19.936567,25.70084,21.50201,15.025061,8.678738,8.439492,8.677678,8.64224,9.499776,12.219317
2018-12-28 10:30:00,35.830566,46.19649,36.477074,19.991701,26.246716,22.766693,15.145057,10.106236,8.439735,8.978273,8.85639,10.598043
2018-12-28 11:00:00,31.795393,34.53301,43.12562,33.250736,20.416546,27.087828,22.393084,15.867915,9.872676,8.870599,9.248355,10.081273
2018-12-28 11:30:00,18.869265,29.520275,31.659208,39.306496,31.504581,20.843897,26.090347,22.13303,15.101163,10.172654,9.14414,10.579672
2018-12-28 12:00:00,26.48924,17.678236,27.62715,30.368917,37.211243,32.06252,20.06029,25.509544,21.267437,15.443356,10.455483,10.346545
2018-12-28 12:30:00,7.4297304,24.932173,17.384438,25.331812,29.749073,37.159534,30.186432,20.030151,24.97999,21.713928,15.536644,11.660781
2018-12-28 13:00:00,13.872732,7.4686766,23.394274,16.35874,23.547005,27.96977,34.45705,28.879921,20.086716,25.529707,21.69012,16.671246
2018-12-28 13:30:00,2.6446648,13.235196,8.832029,21.631935,15.552206,22.702875,26.180218,33.13625,27.938791,20.769041,25.289446,22.375174
2018-12-28 14:00:00,4.6111374,3.3864105,13.251821,9.855203,20.713606,15.7509575,21.37431,25.86054,32.68069,27.8079,20.282118,25.565622
2018-12-28 14:30:00,3.5795746,4.920087,5.0216303,12.558903,10.200402,21.33103,15.626721,21.45941,26.6163,32.693695,27.819616,20.570854
2018-12-28 15:00:00,3.5572987,4.357621,6.0906363,5.2656546,12.047817,11.236057,21.230907,16.565552,21.116924,27.030857,32.48754,27.61501
2018-12-28 15:30:00,4.3748264,4.294055,5.8195467,6.585024,5.2909484,12.989992,11.953017,20.989935,16.248438,20.911783,25.44436,31.72843
2018-12-28 16:00:00,0.12140644,5.187006,5.4907703,5.926697,6.643394,6.819516,13.189189,13.350361,20.086237,16.08823,19.902397,25.013908
2018-12-28 16:30:00,2.3752632,1.3226193,6.369644,5.7620173,5.9586234,8.051078,7.1091332,14.093513,13.54254,19.042503,15.577318,20.134035
2018-12-28 17:00:00,8.900678,3.2853801,3.0273464,6.7,5.897181,7.435811,8.533475,9.057041,13.568716,14.773033,19.395205,16.090729
2018-12-28 17:30:00,6.060281,9.562969,4.7254553,3.830471,6.9620423,7.4106264,7.681315,10.027359,8.988523,13.175736,14.001137,19.298912
2018-12-28 18:00:00,12.916279,6.9883566,10.95682,5.0727777,4.3168244,8.468656,7.67497,9.436192,10.018649,9.252699,13.364216,14.656602
2018-12-28 18:30:00,25.24408,13.290943,7.9662952,11.2685,5.2612185,6.0094986,8.663124,9.1635275,9.082773,10.556081,9.386894,13.916333
2018-12-28 19:00:00,43.097,25.160566,14.003502,8.521819,11.605324,6.83119,6.3449864,9.99185,8.992484,9.152005,10.536689,10.623015
2018-12-28 19:30:00,49.045757,41.99091,25.395664,14.300681,9.111006,13.001579,7.101275,8.0563,9.812376,9.224448,9.399473,11.37335
