,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-12-24 08:00:00,135.68553,131.99226,127.80353,134.31139,112.27926,90.983406,76.03228,70.57209,66.95804,74.30693,76.293594,71.54945
2018-12-24 08:30:00,124.78969,133.88914,125.03506,124.64468,130.35233,107.563385,85.11395,71.56298,66.65939,62.875034,71.222206,74.96988
2018-12-24 09:00:00,116.237595,121.47769,128.71893,121.41567,120.53946,126.58441,103.29359,80.01818,67.093506,62.973354,59.190186,68.703835
2018-12-24 09:30:00,118.70193,111.84044,115.206,123.222046,116.340416,114.61641,122.13163,97.48087,75.78586,63.94865,57.94714,56.61616
2018-12-24 10:00:00,114.58732,114.97508,106.19318,109.45948,117.53525,110.18637,111.55387,116.188705,94.21335,72.60477,58.63633,56.862244
2018-12-24 10:30:00,107.47359,110.31743,109.88195,99.396416,103.92596,112.75335,107.73913,105.613014,113.330315,91.14407,68.69708,57.86052
2018-12-24 11:00:00,99.69166,102.9167,105.270744,102.24501,93.46871,97.9987,108.51814,101.85045,103.25405,110.70787,88.43367,67.19303
2018-12-24 11:30:00,102.77897,95.02261,97.52115,97.19457,95.92268,88.495926,93.62141,102.19359,98.44947,99.10098,107.64401,86.74809
2018-12-24 12:00:00,101.39944,97.773155,90.0423,90.09816,91.14903,91.60492,83.45676,87.790634,99.03511,94.19446,96.87193,106.470634
2018-12-24 12:30:00,99.542,96.77405,93.043,83.5433,84.03994,87.252365,85.67366,77.89141,84.12565,94.82193,91.25494,95.32263
2018-12-24 13:00:00,100.52575,94.77494,92.475365,86.06008,77.90943,80.171425,81.00298,80.11053,74.03941,79.23657,91.47841,89.58084
2018-12-24 13:30:00,94.900055,95.88818,90.396675,85.687065,80.68304,74.76122,74.205605,76.03685,76.109146,69.66641,76.19095,89.58832
2018-12-24 14:00:00,83.52526,90.67024,90.90507,84.27919,80.513176,77.60407,69.941696,69.42186,71.80336,71.96893,65.68364,73.998184
2018-12-24 14:30:00,84.14164,80.20474,86.682686,85.855255,79.48843,77.63962,72.08679,65.54597,65.411964,68.07271,67.52814,63.14093
2018-12-24 15:00:00,90.335365,80.34936,76.5931,81.16006,81.92497,76.32059,71.818085,67.861626,62.353374,61.937954,63.25079,65.908005
2018-12-24 15:30:00,72.43824,87.04971,78.12014,72.029175,76.7434,78.116875,71.55893,67.5952,63.727215,58.958145,56.89578,61.762085
2018-12-24 16:00:00,55.103836,71.22006,85.1325,74.027435,67.943115,74.01451,74.47626,67.309845,63.471645,60.73599,54.3009,55.248505
2018-12-24 16:30:00,50.207184,52.6479,68.58399,81.171875,71.294426,66.01985,69.73422,70.313126,63.673187,60.833046,55.7286,52.545826
2018-12-24 17:00:00,41.059353,48.65204,49.34795,65.6138,78.69814,70.06184,62.849167,65.38158,66.926865,61.27412,55.937344,54.86062
2018-12-24 17:30:00,35.04834,39.980892,46.376152,44.011753,62.434464,77.21053,67.49119,59.1796,62.459053,64.91397,57.219975,54.88166
2018-12-24 18:00:00,36.053814,33.549976,37.763363,41.20697,39.41237,61.585777,73.54006,64.07325,56.875057,60.32431,61.707653,55.449547
2018-12-24 18:30:00,36.304764,34.266247,35.1451,33.201927,36.93365,38.262127,58.882366,70.00466,60.946133,54.25106,56.656864,60.138103
2018-12-24 19:00:00,32.016037,35.285522,36.455673,32.74424,31.159864,35.714214,38.55375,56.413486,65.81444,59.106163,51.142242,54.552677
2018-12-24 19:30:00,21.879044,32.063217,36.505356,37.42707,33.067238,31.878195,36.674614,37.468456,55.115814,64.44502,55.45249,48.703484
2018-12-24 20:00:00,25.235167,19.11212,34.68704,37.288853,39.271694,35.511528,31.394503,35.5026,37.621216,53.703552,61.228733,54.70159
2018-12-24 20:30:00,23.926317,25.084852,20.199516,37.88137,38.89722,42.89569,35.842327,31.328299,35.00622,37.3308,51.875484,60.799053
2018-12-24 21:00:00,29.583767,23.16281,27.235851,21.05477,39.670853,41.20884,43.930843,36.12275,30.658688,34.347584,34.50742,50.265163
2018-12-24 21:30:00,37.56894,27.26963,23.703156,28.212187,22.491951,41.847862,42.49342,44.8652,36.007557,31.626516,32.11503,36.59147
2018-12-24 22:00:00,36.631176,36.99087,27.350513,24.225433,28.351763,24.48189,43.015648,44.288525,45.81836,38.75408,30.657381,33.83284
2018-12-24 22:30:00,41.69588,34.91614,35.71543,26.27538,24.186775,28.996416,25.364485,44.13259,44.932358,49.445473,38.764545,32.861904
2018-12-24 23:00:00,39.211304,39.35346,33.7324,33.756767,25.703398,25.261744,30.237238,25.922306,45.548916,48.078983,51.19855,41.035088
2018-12-24 23:30:00,54.739162,36.511387,38.133106,31.579317,32.72778,26.426981,27.589876,30.820728,25.782324,45.858334,50.127697,53.169643
2018-12-25 00:00:00,61.32957,58.68891,35.416542,35.54924,30.777119,33.070312,28.563938,29.019537,31.011904,25.86313,46.788395,52.648323
2018-12-25 00:30:00,39.305275,63.204453,61.91763,33.84111,34.743095,31.57787,33.134285,29.167238,29.591208,31.1192,24.978333,47.909866
2018-12-25 01:00:00,45.187386,41.01677,63.986313,63.144444,34.98144,35.346546,32.03737,33.299603,28.94636,30.59212,28.246815,26.121704
2018-12-25 01:30:00,35.627224,52.02591,39.62781,64.57144,63.62067,35.859062,34.912643,33.051033,33.224472,30.140068,29.978426,30.326475
2018-12-25 02:00:00,28.937069,35.796925,54.18472,39.277943,65.1507,61.58801,34.40115,34.758904,33.144638,33.101177,29.636818,32.687325
2018-12-25 02:30:00,29.058577,27.961655,37.817028,56.01841,41.04403,62.81538,61.95253,34.10289,34.583225,34.595894,33.094463,31.78544
2018-12-25 03:00:00,35.98639,31.906473,29.705736,41.102283,55.66456,41.420673,63.551258,61.09942,33.709217,35.36237,34.258915,34.998493
2018-12-25 03:30:00,37.593643,36.759964,38.21288,30.278994,44.488815,53.306137,40.929096,61.69782,61.745144,34.15542,34.11948,36.6806
2018-12-25 04:00:00,45.560806,35.767128,38.592873,43.3889,32.102127,49.193157,55.611965,42.071907,61.331577,59.98414,32.97121,35.825134
2018-12-25 04:30:00,50.3789,43.222446,35.26194,41.06277,43.65934,34.999775,49.31958,60.054173,44.07956,59.14933,57.749496,34.189335
2018-12-25 05:00:00,36.22111,47.897545,42.050976,33.925594,40.82423,44.702225,35.901707,51.676605,64.47247,44.834248,58.219803,58.701122
2018-12-25 05:30:00,41.636417,35.342068,46.11701,39.48133,33.26881,41.456486,47.083134,37.71704,54.8342,64.22666,45.02315,59.639645
2018-12-25 06:00:00,61.64063,47.43352,33.137344,43.60798,38.330452,33.610237,44.337894,47.87111,38.908752,59.205383,65.114716,47.730095
2018-12-25 06:30:00,57.216446,65.956955,51.14052,31.671255,43.20158,38.496708,34.657047,45.94398,50.143223,42.34915,62.842293,66.66358
2018-12-25 07:00:00,33.666954,59.13767,69.84633,53.866642,33.770977,43.16598,38.481277,35.546925,47.24403,49.269093,44.019196,64.55381
2018-12-25 07:30:00,25.50645,33.172375,59.90416,72.552315,54.67311,34.00633,41.83702,38.13907,35.470226,47.50904,48.370655,46.375896
2018-12-25 08:00:00,67.06731,26.531847,31.76939,61.71688,72.884544,52.81635,32.431725,40.850376,37.564766,36.26181,48.44571,48.513813
2018-12-25 08:30:00,49.307446,77.583305,29.71977,31.68188,63.010124,70.106834,54.11204,33.355476,39.922047,37.922688,35.625824,50.713875
2018-12-25 09:00:00,38.648075,58.232037,82.91837,33.053913,33.91198,63.38741,72.969376,56.239044,33.738125,39.97912,36.8716,38.090076
2018-12-25 09:30:00,16.489056,51.82109,62.22125,85.40211,35.276134,34.62145,63.76432,72.179794,58.938286,34.378857,38.644707,38.547813
2018-12-25 10:00:00,30.775179,18.48723,59.360256,68.807785,82.570076,37.40398,34.578945,63.493813,74.014915,57.904274,34.578266,40.12776
2018-12-25 10:30:00,5.3516817,34.055653,24.139994,68.088036,69.64085,82.5396,37.852547,36.355106,64.632675,71.699165,57.234463,36.6974
2018-12-25 11:00:00,4.3995333,3.758737,32.572353,30.59165,66.19216,78.4764,85.43389,40.629654,38.055298,65.63159,71.943436,57.786
2018-12-25 11:30:00,2.7611167,3.2436767,7.511952,30.02249,29.65752,70.723755,78.107346,87.288925,43.417828,39.23966,66.91708,72.22216
2018-12-25 12:00:00,2.640309,4.1716895,6.484452,8.5916195,24.713789,32.91327,76.982635,79.054535,93.27348,44.523388,40.24535,68.05132
2018-12-25 12:30:00,13.86963,2.62816,5.1063924,8.240564,9.678167,21.350895,37.90123,76.853546,86.19961,94.313034,45.585453,43.13709
2018-12-25 13:00:00,2.9335334,14.561841,4.9746633,6.4114747,9.180777,13.067782,26.248585,39.16297,86.95026,89.92264,92.34039,47.087288
2018-12-25 13:30:00,9.099683,5.765287,15.026326,6.7329926,7.680876,11.834197,15.475065,31.206491,44.70607,85.79478,91.40039,91.88439
2018-12-25 14:00:00,18.642838,9.048226,6.068272,15.752653,7.747389,9.8446,14.414,17.178495,32.00204,43.921932,84.6194,90.79314
2018-12-25 14:30:00,28.821737,20.842821,11.139497,6.5119996,16.091703,10.434413,11.180571,15.053607,18.75135,31.196947,44.868233,82.112686
2018-12-25 15:00:00,14.170648,30.320646,20.40475,11.724825,7.7987003,17.290775,12.499525,11.394618,16.570274,22.276905,34.90387,45.155888
2018-12-25 15:30:00,-4.1810293,15.125054,28.456207,19.30123,12.406214,10.106116,19.562353,13.248305,12.646282,18.241486,22.11883,40.792118
2018-12-25 16:00:00,37.976246,-3.5519814,15.079972,27.216616,19.355051,14.501437,11.413347,19.88634,14.652813,12.614383,18.115612,25.415495
2018-12-25 16:30:00,54.09442,44.75331,-1.638965,14.132277,26.181307,20.42028,17.363592,11.969081,20.584091,15.621268,13.178636,20.877977
2018-12-25 17:00:00,64.52139,58.451405,47.098106,-1.292547,14.340197,26.542908,21.397085,18.133955,13.457497,20.62761,15.983727,15.836232
2018-12-25 17:30:00,70.59613,66.474075,53.72953,45.676407,0.67144185,16.751747,27.987017,20.771402,19.8246,13.394477,21.225483,18.755915
2018-12-25 18:00:00,80.188484,70.89568,63.93999,49.015533,41.789375,4.1690893,19.070662,27.888533,21.88652,21.423866,14.762212,24.472013
2018-12-25 18:30:00,77.33817,74.25102,68.29605,51.775227,41.191372,43.219746,5.735525,20.72949,28.030699,21.406967,21.798498,16.43999
2018-12-25 19:00:00,76.33325,74.60228,69.94885,56.07322,45.89799,41.05841,46.023945,6.545874,22.733898,27.497183,22.814669,24.489202
2018-12-25 19:30:00,69.5464,71.89392,71.93047,60.81221,53.010963,46.858566,44.734932,45.93772,9.27401,25.714464,28.835566,24.531282
2018-12-25 20:00:00,68.75786,64.65439,66.866615,66.72842,56.044968,53.917206,43.544422,46.990135,48.797752,12.029956,26.070545,31.142977
2018-12-25 20:30:00,65.55799,64.738014,58.424583,61.55024,64.07395,55.626617,49.17434,43.178875,49.684982,49.976887,11.288075,29.069513
2018-12-25 21:00:00,65.565346,62.02697,59.90124,53.064598,58.666916,63.759834,54.289852,47.378906,39.36314,48.971157,45.387707,13.227082
2018-12-25 21:30:00,60.2586,61.574043,58.081886,54.460995,48.948406,55.871983,63.29797,52.143692,41.8153,38.33763,49.030968,47.9564
2018-12-25 22:00:00,54.35255,56.820644,58.22878,52.713562,50.122593,46.59461,54.85258,63.01801,47.072475,40.994392,38.814964,52.98737
2018-12-25 22:30:00,56.48078,51.235382,53.760242,52.63185,48.350273,48.29564,46.648777,53.293472,66.985344,48.569557,44.487335,43.467346
2018-12-25 23:00:00,47.565456,53.037445,48.861156,48.42629,48.563976,46.88632,47.42643,46.423634,55.060196,67.58897,51.057686,50.450943
2018-12-25 23:30:00,45.5845,45.86515,51.773907,43.459232,44.706142,47.30522,45.72538,46.284286,48.271885,55.596325,69.93854,53.607433
2018-12-26 00:00:00,44.2573,44.040485,44.008636,46.636173,40.400936,43.702366,46.480755,44.392952,46.69206,49.05242,55.871647,71.52112
2018-12-26 00:30:00,42.899292,42.127007,44.629803,40.891537,43.902477,40.094585,43.55566,45.35643,44.897514,47.09431,49.221813,57.810116
2018-12-26 01:00:00,41.661674,41.20046,42.491497,42.041126,39.923214,43.94509,40.71049,43.192734,45.8811,45.217026,46.20334,51.032665
2018-12-26 01:30:00,35.7179,40.25314,41.872707,42.14963,41.804436,42.18139,45.221897,41.06852,44.374317,46.73807,44.383385,47.29335
2018-12-26 02:00:00,36.45483,33.92912,41.37246,41.419666,43.374043,43.4564,42.17358,45.99282,42.525932,45.610107,46.136536,45.34205
2018-12-26 02:30:00,37.532787,37.89114,36.00802,42.75329,42.98442,46.75058,44.81495,43.8743,47.327633,44.548405,45.412746,47.2828
2018-12-26 03:00:00,41.51014,37.167343,42.684544,38.879593,45.607143,45.868614,47.883118,46.002274,45.918648,50.129986,44.730625,46.95165
2018-12-26 03:30:00,40.411366,41.02445,40.471615,46.970165,42.0391,48.266182,46.95906,49.551323,47.010826,49.812153,50.749638,46.861134
2018-12-26 04:00:00,24.554028,39.072376,43.95904,44.348633,48.834976,44.524036,48.729874,48.173866,51.032448,50.87696,51.780643,52.826797
2018-12-26 04:30:00,22.107552,23.38766,40.67285,46.91291,46.319515,50.157516,44.632275,49.79443,49.07023,55.67303,51.656258,54.298103
2018-12-26 05:00:00,24.987265,22.750414,24.21301,42.42314,48.594814,48.295437,51.213753,45.156254,50.595036,53.271046,58.17769,54.477547
2018-12-26 05:30:00,22.092812,24.00594,26.442558,26.038961,44.470734,50.027573,49.379307,51.748127,46.062847,53.36445,55.08179,60.67987
2018-12-26 06:00:00,20.11338,20.381197,27.207865,29.67857,29.538918,46.01543,51.174465,49.75881,53.53266,46.836113,55.347477,57.324635
2018-12-26 06:30:00,15.757695,17.641176,21.740753,30.090899,31.514433,32.242416,46.09443,50.774773,51.077923,53.058163,48.05709,56.957596
2018-12-26 07:00:00,16.47477,14.336511,18.41463,22.692387,30.710056,33.197937,30.860239,45.29073,51.480362,50.708706,52.77556,48.626198
2018-12-26 07:30:00,17.222603,14.819493,14.887685,18.1573,22.926825,32.19275,33.541965,31.387104,45.558914,50.885464,51.297333,52.98033
2018-12-26 08:00:00,19.78537,17.058794,15.709619,14.77849,18.3524,24.382246,34.120827,34.069782,32.257076,45.1626,50.470207,51.75394
2018-12-26 08:30:00,14.08381,19.126513,16.714157,15.671213,15.240934,19.939651,26.863588,34.678665,35.511364,32.5436,44.332195,50.83567
2018-12-26 09:00:00,14.46375,13.882249,19.20042,16.47138,16.016653,17.194008,22.092152,27.969738,35.495438,34.87615,32.33072,44.61849
2018-12-26 09:30:00,10.348828,14.345807,14.415051,18.86806,16.78967,17.78872,18.840303,22.529148,28.367952,34.96695,33.53555,32.80562
2018-12-26 10:00:00,12.101415,10.741979,14.819901,14.091196,18.87264,18.337029,20.102808,19.12324,22.261717,29.347824,34.431206,33.77923
2018-12-26 10:30:00,13.833581,11.372426,11.248326,14.569315,14.61112,20.303333,19.371794,20.375257,19.068314,23.448448,29.015295,35.22173
2018-12-26 11:00:00,24.64851,14.574273,12.580903,11.227583,15.122278,16.680023,22.328495,19.168245,20.360535,20.025383,22.522663,31.034222
2018-12-26 11:30:00,27.887697,25.196243,14.239808,13.232698,12.151167,16.9361,18.594683,22.435074,18.980904,21.692688,19.21688,24.327251
2018-12-26 12:00:00,29.4022,28.826323,24.165075,14.464067,13.778044,14.300651,18.548563,18.838419,22.416468,19.08834,21.096046,20.887804
2018-12-26 12:30:00,23.11492,29.838999,27.483212,23.629463,15.073042,15.731639,15.648565,18.46982,19.400982,23.187578,18.75916,23.020966
2018-12-26 13:00:00,16.460041,23.254644,28.424328,25.798454,23.175531,16.494724,18.018976,15.549506,18.941177,20.558586,23.19027,20.571932
2018-12-26 13:30:00,37.113808,15.188676,22.291862,26.163198,24.977154,23.800705,18.114336,18.260359,16.023193,19.703938,20.756203,25.16853
2018-12-26 14:00:00,41.26226,40.761417,15.416917,19.956163,25.249983,25.899036,25.502697,18.07804,18.711613,16.609917,19.67559,22.273434
2018-12-26 14:30:00,36.20192,43.163036,42.609886,14.255686,19.654943,26.28079,27.170818,25.30954,18.268139,19.75943,16.717552,21.297094
2018-12-26 15:00:00,38.321186,36.336815,41.640812,41.654655,14.65428,21.725727,27.368526,27.101133,25.210436,18.312561,19.581676,18.155363
2018-12-26 15:30:00,37.140007,35.77058,34.661545,41.055683,39.346077,17.016354,21.5072,27.746397,27.470736,25.01109,18.660637,21.773355
2018-12-26 16:00:00,30.854046,35.002033,34.44345,32.53163,38.794292,39.85533,17.483541,21.833136,28.690943,27.592297,25.613104,20.877386
2018-12-26 16:30:00,30.45343,30.09587,34.599827,32.00387,30.733107,39.7279,40.978485,17.806421,23.116587,29.74182,28.903233,27.981415
2018-12-26 17:00:00,37.62849,32.56577,32.31145,34.05361,31.718922,31.390663,41.808064,40.931446,18.53542,24.414562,30.810524,30.479324
2018-12-26 17:30:00,44.911648,39.008404,37.24211,35.62225,35.800686,32.52664,33.953716,43.782032,41.912277,20.020119,24.77929,32.624664
2018-12-26 18:00:00,50.048466,44.20888,43.390327,40.743786,38.99121,36.677837,32.23445,36.039906,45.768024,42.262978,19.061886,26.012402
2018-12-26 18:30:00,54.50667,47.987522,45.013054,46.773846,42.4152,41.787323,36.224895,32.518906,37.8379,47.021103,38.77632,20.477892
2018-12-26 19:00:00,53.160137,52.966232,47.028107,45.269207,47.77798,43.37645,41.193665,36.517883,32.856956,40.298923,47.059536,40.891346
2018-12-26 19:30:00,52.109055,51.480015,50.690914,45.61634,45.50994,48.65153,43.85309,40.967667,36.86971,34.242004,39.459553,50.507774
2018-12-26 20:00:00,55.847935,49.76867,48.674847,48.97764,45.790257,45.82122,50.107475,44.11047,42.088444,37.837746,33.17928,42.95379
2018-12-26 20:30:00,48.17347,55.941734,46.113968,46.88486,50.01369,45.548,47.2653,50.534275,45.80576,41.933514,37.59584,35.31792
2018-12-26 21:00:00,42.57938,44.841568,53.527145,42.8467,49.01891,48.82859,44.959396,47.123703,52.022945,44.871113,41.842316,39.121784
2018-12-26 21:30:00,39.039356,39.989254,42.17734,49.8781,44.459213,47.02446,47.678535,43.867,47.05262,51.28682,42.95345,41.71406
2018-12-26 22:00:00,39.901276,36.369576,39.738674,39.37427,51.03616,42.465546,46.114754,46.728344,42.72228,47.089863,50.2344,42.98377
2018-12-26 22:30:00,36.76758,38.232395,36.89229,37.87872,39.35451,48.911606,42.355255,45.621326,45.29651,42.438984,46.42861,50.922787
2018-12-26 23:00:00,30.077116,36.592197,39.79952,36.740906,38.793037,41.466732,48.974773,42.92943,44.538273,44.468765,41.017826,47.937607
2018-12-26 23:30:00,27.820845,28.52377,38.410656,40.216805,38.619522,41.654335,42.363327,51.111855,42.835606,42.780865,44.23909,42.19937
2018-12-27 00:00:00,30.493614,28.370605,31.189535,40.551884,42.004528,42.48699,42.76651,44.78803,52.610325,41.910408,43.470474,46.17487
2018-12-27 00:30:00,25.1207,29.031197,32.747887,34.45937,43.154636,45.075455,43.512177,44.96878,46.95065,52.774582,43.20335,46.13151
2018-12-27 01:00:00,22.475977,23.454082,30.664768,36.92669,36.843872,46.000088,46.257965,45.36734,46.48614,52.230747,54.60179,47.089138
2018-12-27 01:30:00,25.922537,19.93408,23.956186,32.08344,38.224537,39.054676,46.627693,47.21756,46.643246,51.902214,54.863953,58.80696
2018-12-27 02:00:00,20.26059,24.763382,20.423279,23.904942,32.503693,40.073563,39.579147,48.330887,48.056416,51.66048,53.83964,58.98948
2018-12-27 02:30:00,29.453806,18.471205,24.927807,19.905226,24.233906,33.63639,41.276283,39.896202,49.683716,51.91691,54.152374,57.36081
2018-12-27 03:00:00,19.413033,27.52884,18.836678,24.045645,20.141253,25.519188,35.75776,41.64394,40.65999,52.430176,53.48412,56.95689
2018-12-27 03:30:00,16.034657,19.20296,27.269953,18.570726,23.904234,21.61221,27.40646,36.636517,43.169113,40.23879,54.720505,55.592987
2018-12-27 04:00:00,5.489064,14.728627,18.961826,26.067257,18.785814,25.12328,23.53148,28.508343,37.013588,42.191025,40.526096,56.645405
2018-12-27 04:30:00,8.725923,4.280786,15.910821,18.488073,25.470549,20.540607,25.393654,24.353533,28.66975,36.98635,41.40175,40.76202
2018-12-27 05:00:00,5.428735,7.1429305,6.0823827,15.957113,18.714212,26.193726,22.266127,25.290424,24.390759,29.615364,36.94937,41.53159
2018-12-27 05:30:00,4.7675486,5.283609,8.253583,6.2700257,15.987932,20.559814,27.827381,23.05597,24.805775,25.827108,28.76354,38.522118
2018-12-27 06:00:00,-0.15575708,4.0131965,6.671204,9.712877,7.5350246,17.684807,21.712694,28.12019,23.251385,25.021542,24.687214,30.999598
2018-12-27 06:30:00,0.648301,0.67991775,6.4598775,8.434954,10.404394,10.34743,20.697332,22.768972,27.79029,24.730978,23.371191,26.763498
2018-12-27 07:00:00,-0.85882103,0.7640318,2.0622563,8.023062,8.988432,12.5484495,12.235369,22.276474,23.804157,28.722004,23.72873,25.084492
2018-12-27 07:30:00,-0.021983286,-0.15444426,2.8221822,3.9514487,8.961073,11.077308,14.26259,12.608981,23.527933,25.340675,28.105999,25.873888
2018-12-27 08:00:00,-0.6739265,0.51217407,1.6344191,4.961741,5.2818966,11.574031,13.259718,14.395553,13.578907,26.266909,24.994493,30.319805
2018-12-27 08:30:00,-0.61536705,0.43546814,2.5345082,3.8361075,6.145567,7.81433,13.796751,13.929069,14.423573,15.593673,25.506344,27.169546
2018-12-27 09:00:00,-1.0280029,0.53511566,2.1270452,4.6835427,5.111017,8.753161,9.173281,14.286555,15.060135,15.259948,14.6847925,28.420288
2018-12-27 09:30:00,-1.1571151,0.47561783,2.300713,4.1630197,5.920763,7.6888647,10.469683,9.613421,15.431435,15.609122,14.307855,16.331152
2018-12-27 10:00:00,-1.0856544,0.40814728,1.9887053,4.252341,5.4791126,8.486751,9.191713,11.080337,10.961033,16.722809,15.477704,17.089281
2018-12-27 10:30:00,-1.2569877,0.46383804,1.8805586,3.8895476,5.609434,7.964587,10.15307,9.816535,12.463421,11.164252,16.626179,18.131128
2018-12-27 11:00:00,-0.92967904,0.30826324,1.9417998,3.7783225,5.2972317,8.109492,9.464464,10.826892,11.328381,13.009517,11.484242,19.270342
2018-12-27 11:30:00,-1.1834213,0.6078047,1.7908446,3.8378356,5.196783,7.7328634,9.639704,10.093181,12.367928,11.532416,13.242379,14.105737
2018-12-27 12:00:00,-0.9235221,0.40643448,2.0736394,3.6972945,5.2517834,7.6270247,9.127523,10.265986,11.722931,12.718902,11.935487,16.201921
2018-12-27 12:30:00,-1.3776923,0.5696501,1.8566023,3.9660094,5.122629,7.678439,8.9952755,9.702743,11.947098,11.794257,13.169553,14.901784
2018-12-27 13:00:00,-1.0834304,0.24793382,2.0917592,3.7518637,5.367193,7.562587,9.054075,9.563945,11.41185,12.074763,12.405461,16.214334
2018-12-27 13:30:00,-1.1143562,0.42852157,1.6903349,3.9750845,5.1673756,7.7775526,8.926027,9.6217985,11.280243,11.3399725,12.738679,15.349179
2018-12-27 14:00:00,3.0730445,0.48312134,1.9362036,3.5898955,5.38262,7.5951643,9.16128,9.496779,11.333668,11.174483,12.069173,15.629632
2018-12-27 14:30:00,1.7802781,4.672609,1.9038664,3.8434203,5.0264645,7.815234,8.956232,9.724929,11.219162,11.2340765,11.913899,14.911073
2018-12-27 15:00:00,6.2136965,3.6805396,5.586106,3.8076003,5.2587986,7.46202,9.220278,9.527247,11.424839,11.115844,11.970056,14.744447
2018-12-27 15:30:00,-1.0885841,7.6087356,4.6394506,7.1672273,5.214365,7.6923857,8.7999325,9.792537,11.242935,11.320159,11.854089,14.806493
2018-12-27 16:00:00,-0.1222259,1.306253,8.6764345,6.024031,8.254797,7.6227636,9.076643,9.363513,11.50005,11.123466,12.051694,14.6812525
2018-12-27 16:30:00,-1.4310828,0.87772125,2.4994016,9.632425,7.2327023,10.233745,8.977152,9.644366,11.092747,11.442763,11.869039,14.903272
2018-12-27 17:00:00,1.3179711,0.3428511,2.8805661,3.4942763,10.638063,9.429206,11.766947,9.539775,11.355816,10.958957,12.174001,14.692559
2018-12-27 17:30:00,5.620961,1.8280082,1.7698904,4.4181466,5.166525,12.563815,10.908445,12.23931,11.245213,11.273883,11.707311,15.010983
2018-12-27 18:00:00,4.0281076,6.606107,3.621266,3.315428,5.9757404,7.744197,14.430746,11.477283,13.654583,11.100013,11.998818,14.518762
2018-12-27 18:30:00,3.6524436,5.6671767,7.683995,5.7049737,4.959532,8.572848,8.99124,14.872668,13.027782,13.352447,11.838685,14.844964
2018-12-27 19:00:00,1.989148,5.06035,6.6820035,9.18865,6.7965336,7.446883,10.1801815,9.447135,16.23711,12.867129,14.112317,14.682702
2018-12-27 19:30:00,0.8393105,4.1763434,6.522927,7.799563,10.026606,9.227637,8.652334,10.617805,11.301098,16.381863,13.802384,17.123564
2018-12-27 20:00:00,0.80632484,2.596521,5.1377378,7.4847093,8.86471,11.954486,10.937853,8.978309,12.368385,11.395114,17.239948,16.407225
2018-12-27 20:30:00,0.6267518,1.9643836,3.564015,5.94155,8.741125,11.003173,13.787928,11.600978,10.714188,12.878089,12.506188,19.903082
2018-12-27 21:00:00,-0.5117103,1.9357963,3.4087453,4.9516625,7.462343,11.021998,12.711546,14.332274,13.004726,10.703952,13.477651,14.420388
2018-12-27 21:30:00,-0.53952706,0.54002136,3.1956792,5.0494676,6.3468075,9.697017,12.827162,13.29333,15.5382805,13.283927,11.44444,15.946107
2018-12-27 22:00:00,0.11730657,0.42911285,2.2221036,4.9411263,6.3834743,8.641341,11.053503,13.307719,14.738285,15.544246,13.712041,13.965287
2018-12-27 22:30:00,-0.36870876,1.5857329,2.244183,4.126662,6.237707,8.793418,9.951834,11.302707,14.906078,14.821506,16.185486,16.808088
2018-12-27 23:00:00,1.0402459,0.8379225,2.8186307,4.199099,5.4733257,8.568717,10.289778,10.3338995,12.929245,15.318713,15.757485,19.281916
2018-12-27 23:30:00,0.9245118,2.2104087,2.4838529,4.711188,5.571764,8.012065,9.985834,10.764094,11.846516,12.933555,16.19078,18.273512
2018-12-28 00:00:00,-0.945037,2.9161925,3.8329434,4.3797135,5.9931087,8.107024,9.5121975,10.460036,12.274544,11.760547,13.928136,18.498217
2018-12-28 00:30:00,-0.79601204,0.45422882,3.751267,5.5557885,5.695486,8.272822,9.638327,10.10435,11.948566,12.453395,12.502076,16.039343
2018-12-28 01:00:00,1.3042992,0.7094969,2.1791081,5.3259873,6.841402,8.180453,9.658617,10.221248,11.700912,11.926616,13.036542,14.923886
2018-12-28 01:30:00,1.2272118,3.287763,2.2416158,3.8746893,6.604124,9.201259,9.703199,10.17044,11.854118,11.900222,12.519937,15.6655245
2018-12-28 02:00:00,0.45026097,2.426847,4.0249066,3.9893858,5.33169,8.735309,10.813753,10.339587,11.728031,12.079135,12.476163,15.274259
2018-12-28 02:30:00,-2.6106522,1.5157447,3.9498372,5.62308,5.4851513,7.9151106,10.054773,11.37897,11.979034,11.52497,12.642251,15.2324915
2018-12-28 03:00:00,-0.47822872,-0.6505876,3.4539037,5.6299195,6.880575,7.9226713,9.413839,10.519122,12.982609,12.089255,12.173902,15.490712
2018-12-28 03:30:00,1.442254,1.0327048,0.7585913,5.053408,6.8261776,8.926761,9.303232,10.029387,12.076519,13.127223,12.765153,15.105073
2018-12-28 04:00:00,-0.4826347,2.893865,2.2921643,2.4577506,6.4489956,9.223029,10.209982,9.783961,11.790607,11.691894,13.819581,15.591077
2018-12-28 04:30:00,2.88506,0.49345917,3.9760518,4.2332177,4.1308117,8.99462,10.860338,10.594035,11.5040245,12.013598,12.532109,16.673326
